OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
206451,240706,Purser,1748005396
206451,167741,Flight Attendant,1748005396
206452,124293,Captain,1748005396
206452,306885,Purser,1748005396
206452,319202,Flight Attendant,1748005396
206453,99474,Captain,1748005396
206453,298211,Purser,1748005396
206453,92550,Flight Attendant,1748005396
206454,455049,Captain,1748005396
206454,311255,Purser,1748005396
206454,162404,Flight Attendant,1748005396
206455,358645,Captain,1748005396
206455,45758,Purser,1748005396
206455,97946,Flight Attendant,1748005396
206456,158996,Captain,1748005396
206456,306078,Purser,1748005396
206456,252724,Flight Attendant,1748005396
206457,21358,Captain,1748005396
206457,442087,Purser,1748005396
206457,283019,Flight Attendant,1748005396
206458,20162,Captain,1748005396
206458,367463,Purser,1748005396
206458,425213,Flight Attendant,1748005396
206459,291757,Captain,1748005396
206459,150026,Purser,1748005396
206459,411406,Flight Attendant,1748005396
206460,252497,Captain,1748005396
206460,370687,Purser,1748005396
206460,371762,Flight Attendant,1748005396
206461,68929,Captain,1748005396
206461,22702,Purser,1748005396
206461,460607,Flight Attendant,1748005396
206462,120751,Captain,1748005396
206462,266161,Purser,1748005396
206462,431686,Flight Attendant,1748005396
206463,368160,Captain,1748005396
206463,381184,Purser,1748005396
206463,473793,Flight Attendant,1748005396
206464,243171,Captain,1748005396
206464,421894,Purser,1748005396
206464,300484,Flight Attendant,1748005396
206465,340157,Captain,1748005396
206465,234793,Purser,1748005396
206465,158928,Flight Attendant,1748005396
206466,366785,Captain,1748005396
206466,189892,Purser,1748005396
206466,440199,Flight Attendant,1748005396
206467,209865,Captain,1748005396
206467,469004,Purser,1748005396
206467,387289,Flight Attendant,1748005396
206468,47836,Captain,1748005396
206468,156682,Purser,1748005396
206468,229860,Flight Attendant,1748005396
206469,481370,Captain,1748005396
206469,73845,Purser,1748005397
206469,145371,Flight Attendant,1748005397
206470,298318,Captain,1748005397
206470,477565,Purser,1748005397
206470,453913,Flight Attendant,1748005397
206471,311769,Captain,1748005397
206471,158411,Purser,1748005397
206471,57123,Flight Attendant,1748005397
206472,206226,Captain,1748005397
206472,445808,Purser,1748005397
206472,59697,Flight Attendant,1748005397
206473,415670,Captain,1748005397
206473,170905,Purser,1748005397
206473,112037,Flight Attendant,1748005397
206474,490352,Captain,1748005397
206474,290049,Purser,1748005397
206474,333974,Flight Attendant,1748005397
206475,260610,Captain,1748005397
206475,367244,Purser,1748005397
206475,406270,Flight Attendant,1748005397
206476,37973,Captain,1748005397
206476,183292,Purser,1748005397
206476,24807,Flight Attendant,1748005397
206477,57631,Captain,1748005397
206477,276169,Purser,1748005397
206477,159018,Flight Attendant,1748005397
206478,214458,Captain,1748005397
206478,405425,Purser,1748005397
206478,474224,Flight Attendant,1748005397
206479,135153,Captain,1748005397
206479,125508,Purser,1748005397
206479,399301,Flight Attendant,1748005397
206480,249271,Captain,1748005397
206480,714,Purser,1748005397
206480,380016,Flight Attendant,1748005397
206481,21470,Captain,1748005397
206481,380353,Purser,1748005397
206481,334755,Flight Attendant,1748005397
206482,58155,Captain,1748005397
206482,105976,Purser,1748005397
206482,393484,Flight Attendant,1748005397
206483,252156,Captain,1748005397
206483,456311,Purser,1748005397
206483,137949,Flight Attendant,1748005397
206484,354393,Captain,1748005397
206484,251568,Purser,1748005397
206484,222451,Flight Attendant,1748005397
206485,248216,Captain,1748005397
206485,340947,Purser,1748005397
206485,279938,Flight Attendant,1748005397
206486,453069,Captain,1748005397
206486,427963,Purser,1748005397
206486,9787,Flight Attendant,1748005397
206487,319059,Captain,1748005397
206487,129955,Purser,1748005397
206487,29097,Flight Attendant,1748005397
206488,464491,Captain,1748005397
206488,7029,Purser,1748005398
206488,280877,Flight Attendant,1748005398
206489,379271,Captain,1748005398
206489,448054,Purser,1748005398
206489,473926,Flight Attendant,1748005398
206490,66598,Captain,1748005398
206490,488358,Purser,1748005398
206490,123094,Flight Attendant,1748005398
206491,7366,Captain,1748005398
206491,357968,Purser,1748005398
206491,63964,Flight Attendant,1748005398
206492,241563,Captain,1748005398
206492,327013,Purser,1748005398
206492,335005,Flight Attendant,1748005398
206493,101998,Captain,1748005398
206493,354411,Purser,1748005398
206493,204974,Flight Attendant,1748005398
206494,16560,Captain,1748005398
206494,489555,Purser,1748005398
206494,262236,Flight Attendant,1748005398
206495,10221,Captain,1748005398
206495,167080,Purser,1748005398
206495,115330,Flight Attendant,1748005398
206496,255643,Captain,1748005398
206496,112390,Purser,1748005398
206496,412109,Flight Attendant,1748005398
206497,288394,Captain,1748005398
206497,427532,Purser,1748005398
206497,390705,Flight Attendant,1748005398
206498,76962,Captain,1748005398
206498,354700,Purser,1748005398
206498,215135,Flight Attendant,1748005398
206499,399841,Captain,1748005398
206499,292333,Purser,1748005398
206499,1832,Flight Attendant,1748005398
206500,264447,Captain,1748005398
206500,288861,Purser,1748005398
206500,391757,Flight Attendant,1748005398
20501,25209,Captain,1747995499
20501,232742,Purser,1747995499
20501,366714,Flight Attendant,1747995499
20502,151843,Captain,1747995499
20502,204593,Purser,1747995499
20502,350743,Flight Attendant,1747995499
20503,230257,Captain,1747995499
20503,46871,Purser,1747995499
20503,295016,Flight Attendant,1747995499
20504,485334,Captain,1747995499
20504,321357,Purser,1747995499
20504,496130,Flight Attendant,1747995499
20505,11044,Captain,1747995499
20505,241170,Purser,1747995499
20505,192933,Flight Attendant,1747995499
20506,459264,Captain,1747995499
20506,34760,Purser,1747995499
20506,311778,Flight Attendant,1747995499
20507,240564,Captain,1747995499
20507,128544,Purser,1747995499
20507,144144,Flight Attendant,1747995499
20508,202542,Captain,1747995499
20508,110915,Purser,1747995499
20508,356846,Flight Attendant,1747995499
20509,426019,Captain,1747995499
20509,220401,Purser,1747995499
20509,272932,Flight Attendant,1747995499
20510,267588,Captain,1747995499
20510,227877,Purser,1747995499
20510,74863,Flight Attendant,1747995499
20511,268730,Captain,1747995499
20511,184982,Purser,1747995500
20511,100455,Flight Attendant,1747995500
20512,238747,Captain,1747995500
20512,261388,Purser,1747995500
20512,45109,Flight Attendant,1747995500
20513,30095,Captain,1747995500
20513,129953,Purser,1747995500
20513,369591,Flight Attendant,1747995500
20514,152121,Captain,1747995500
20514,190508,Purser,1747995500
20514,414219,Flight Attendant,1747995500
20515,342283,Captain,1747995500
20515,491362,Purser,1747995500
20515,452015,Flight Attendant,1747995500
20516,77171,Captain,1747995500
20516,284009,Purser,1747995500
20516,342540,Flight Attendant,1747995500
20517,360061,Captain,1747995500
20517,480402,Purser,1747995500
20517,250194,Flight Attendant,1747995500
20518,166474,Captain,1747995500
20518,252434,Purser,1747995500
20518,365922,Flight Attendant,1747995500
20519,38365,Captain,1747995500
20519,402405,Purser,1747995500
20519,196461,Flight Attendant,1747995500
20520,12869,Captain,1747995500
20520,50585,Purser,1747995500
20520,315346,Flight Attendant,1747995500
20521,141292,Captain,1747995500
20521,278258,Purser,1747995500
20521,157306,Flight Attendant,1747995500
20522,167398,Captain,1747995500
20522,150991,Purser,1747995500
20522,131989,Flight Attendant,1747995500
20523,424686,Captain,1747995500
20523,202094,Purser,1747995500
20523,226890,Flight Attendant,1747995500
20524,151582,Captain,1747995500
20524,387111,Purser,1747995500
20524,320137,Flight Attendant,1747995500
20525,223702,Captain,1747995500
20525,264500,Purser,1747995500
20525,307534,Flight Attendant,1747995500
20526,236877,Captain,1747995500
20526,491630,Purser,1747995500
20526,458708,Flight Attendant,1747995500
20527,18227,Captain,1747995500
20527,343559,Purser,1747995500
20527,238944,Flight Attendant,1747995500
20528,279591,Captain,1747995500
20528,378387,Purser,1747995500
20528,296306,Flight Attendant,1747995500
20529,247759,Captain,1747995500
20529,415695,Purser,1747995500
20529,17401,Flight Attendant,1747995500
20530,165481,Captain,1747995500
20530,301773,Purser,1747995501
20530,284485,Flight Attendant,1747995501
20531,325444,Captain,1747995501
20531,49611,Purser,1747995501
20531,51896,Flight Attendant,1747995501
20532,133248,Captain,1747995501
20532,318043,Purser,1747995501
20532,345446,Flight Attendant,1747995501
20533,106325,Captain,1747995501
20533,134637,Purser,1747995501
20533,265402,Flight Attendant,1747995501
20534,445269,Captain,1747995501
20534,40252,Purser,1747995501
20534,63273,Flight Attendant,1747995501
20535,39710,Captain,1747995501
20535,288142,Purser,1747995501
20535,34659,Flight Attendant,1747995501
20536,291904,Captain,1747995501
20536,424002,Purser,1747995501
20536,313308,Flight Attendant,1747995501
20537,172796,Captain,1747995501
20537,399707,Purser,1747995501
20537,10368,Flight Attendant,1747995501
20538,101810,Captain,1747995501
20538,99230,Purser,1747995501
20538,298584,Flight Attendant,1747995501
20539,364217,Captain,1747995501
20539,477051,Purser,1747995501
20539,165051,Flight Attendant,1747995501
20540,200702,Captain,1747995501
20540,381948,Purser,1747995501
20540,490168,Flight Attendant,1747995501
20541,352569,Captain,1747995501
20541,203908,Purser,1747995501
20541,154708,Flight Attendant,1747995501
20542,484838,Captain,1747995501
20542,435465,Purser,1747995501
20542,195924,Flight Attendant,1747995501
20543,417765,Captain,1747995501
20543,496599,Purser,1747995501
20543,22686,Flight Attendant,1747995501
20544,184499,Captain,1747995501
20544,122826,Purser,1747995501
20544,256056,Flight Attendant,1747995501
20545,246449,Captain,1747995501
20545,446743,Purser,1747995501
20545,123094,Flight Attendant,1747995501
20546,333692,Captain,1747995501
20546,421996,Purser,1747995501
20546,413724,Flight Attendant,1747995501
20547,357850,Captain,1747995501
20547,433745,Purser,1747995501
20547,227116,Flight Attendant,1747995501
20548,172675,Captain,1747995501
20548,12444,Purser,1747995501
20548,377766,Flight Attendant,1747995501
20549,424792,Captain,1747995501
20549,355048,Purser,1747995502
20549,109329,Flight Attendant,1747995502
20550,464197,Captain,1747995502
20550,389452,Purser,1747995502
20550,65318,Flight Attendant,1747995502
20551,239020,Captain,1747995502
20551,317030,Purser,1747995502
20551,352050,Flight Attendant,1747995502
20552,499396,Captain,1747995502
20552,44358,Purser,1747995502
20552,143932,Flight Attendant,1747995502
20553,447176,Captain,1747995502
20553,156696,Purser,1747995502
20553,239184,Flight Attendant,1747995502
20554,366870,Captain,1747995502
20554,266103,Purser,1747995502
20554,183585,Flight Attendant,1747995502
20555,116728,Captain,1747995502
20555,417427,Purser,1747995502
20555,399763,Flight Attendant,1747995502
20556,430476,Captain,1747995502
20556,69386,Purser,1747995502
20556,479573,Flight Attendant,1747995502
20557,197833,Captain,1747995502
20557,323454,Purser,1747995502
20557,230323,Flight Attendant,1747995502
20558,191818,Captain,1747995502
20558,499658,Purser,1747995502
20558,494883,Flight Attendant,1747995502
20559,32206,Captain,1747995502
20559,499466,Purser,1747995502
20559,362397,Flight Attendant,1747995502
20560,110101,Captain,1747995502
20560,17443,Purser,1747995502
20560,88561,Flight Attendant,1747995502
20561,167188,Captain,1747995502
20561,10715,Purser,1747995502
20561,322304,Flight Attendant,1747995502
20562,370169,Captain,1747995502
20562,19596,Purser,1747995502
20562,305883,Flight Attendant,1747995502
20563,118406,Captain,1747995502
20563,344818,Purser,1747995502
20563,145090,Flight Attendant,1747995502
20564,457150,Captain,1747995502
20564,313682,Purser,1747995502
20564,385458,Flight Attendant,1747995502
20565,433896,Captain,1747995502
20565,225770,Purser,1747995502
20565,85653,Flight Attendant,1747995502
20566,206412,Captain,1747995502
20566,435212,Purser,1747995502
20566,317019,Flight Attendant,1747995503
20567,300053,Captain,1747995503
20567,467830,Purser,1747995503
20567,488901,Flight Attendant,1747995503
20568,10788,Captain,1747995503
20568,344163,Purser,1747995503
20568,225857,Flight Attendant,1747995503
20569,186082,Captain,1747995503
20569,349746,Purser,1747995503
20569,208056,Flight Attendant,1747995503
20570,227155,Captain,1747995503
20570,93637,Purser,1747995503
20570,222432,Flight Attendant,1747995503
20571,193649,Captain,1747995503
20571,179375,Purser,1747995503
20571,369835,Flight Attendant,1747995503
20572,478125,Captain,1747995503
20572,460521,Purser,1747995503
20572,231001,Flight Attendant,1747995503
20573,366785,Captain,1747995503
20573,115835,Purser,1747995503
20573,260107,Flight Attendant,1747995503
20574,71892,Captain,1747995503
20574,18547,Purser,1747995503
20574,282086,Flight Attendant,1747995503
20575,88938,Captain,1747995503
20575,412869,Purser,1747995503
20575,374784,Flight Attendant,1747995503
20576,387524,Captain,1747995503
20576,196873,Purser,1747995503
20576,280075,Flight Attendant,1747995503
20577,95356,Captain,1747995503
20577,325117,Purser,1747995503
20577,191086,Flight Attendant,1747995503
20578,217969,Captain,1747995503
20578,207677,Purser,1747995503
20578,373061,Flight Attendant,1747995503
20579,278171,Captain,1747995503
20579,409053,Purser,1747995503
20579,111265,Flight Attendant,1747995503
20580,344203,Captain,1747995503
20580,381804,Purser,1747995503
20580,232596,Flight Attendant,1747995503
20581,395675,Captain,1747995503
20581,255047,Purser,1747995503
20581,289781,Flight Attendant,1747995503
20582,446426,Captain,1747995503
20582,428931,Purser,1747995503
20582,108714,Flight Attendant,1747995503
20583,390647,Captain,1747995503
20583,82581,Purser,1747995503
20583,379900,Flight Attendant,1747995503
20584,115996,Captain,1747995503
20584,158113,Purser,1747995503
20584,479754,Flight Attendant,1747995503
20585,419107,Captain,1747995503
20585,192166,Purser,1747995504
20585,109780,Flight Attendant,1747995504
20586,308664,Captain,1747995504
20586,432883,Purser,1747995504
20586,413454,Flight Attendant,1747995504
20587,307683,Captain,1747995504
20587,199272,Purser,1747995504
20587,246006,Flight Attendant,1747995504
20588,386909,Captain,1747995504
20588,101872,Purser,1747995504
20588,400524,Flight Attendant,1747995504
20589,88537,Captain,1747995504
20589,463952,Purser,1747995504
20589,249164,Flight Attendant,1747995504
20590,346593,Captain,1747995504
20590,368381,Purser,1747995504
20590,79528,Flight Attendant,1747995504
20591,206397,Captain,1747995504
20591,248982,Purser,1747995504
20591,373392,Flight Attendant,1747995504
