OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
233611,493415,Captain,1748006839
233611,55745,Purser,1748006839
233611,39848,Flight Attendant,1748006839
233612,214474,Captain,1748006839
233612,289236,Purser,1748006839
233612,477185,Flight Attendant,1748006839
233613,29927,Captain,1748006839
233613,208897,Purser,1748006839
233613,95332,Flight Attendant,1748006839
233614,418745,Captain,1748006839
233614,59233,Purser,1748006839
233614,115390,Flight Attendant,1748006839
233615,6502,Captain,1748006839
233615,90349,Purser,1748006840
233615,411018,Flight Attendant,1748006840
233616,467191,Captain,1748006840
233616,323008,Purser,1748006840
233616,264420,Flight Attendant,1748006840
233617,489923,Captain,1748006840
233617,206409,Purser,1748006840
233617,71623,Flight Attendant,1748006840
233618,252258,Captain,1748006840
233618,190243,Purser,1748006840
233618,200108,Flight Attendant,1748006840
233619,405252,Captain,1748006840
233619,253278,Purser,1748006840
233619,71698,Flight Attendant,1748006840
233620,157868,Captain,1748006840
233620,443393,Purser,1748006840
233620,444961,Flight Attendant,1748006840
233621,360019,Captain,1748006840
233621,457559,Purser,1748006840
233621,166167,Flight Attendant,1748006840
233622,260983,Captain,1748006840
233622,14418,Purser,1748006840
233622,94144,Flight Attendant,1748006840
233623,423125,Captain,1748006840
233623,308394,Purser,1748006840
233623,348094,Flight Attendant,1748006840
233624,43503,Captain,1748006840
233624,99033,Purser,1748006840
233624,204544,Flight Attendant,1748006840
233625,423147,Captain,1748006840
233625,217803,Purser,1748006840
233625,386099,Flight Attendant,1748006840
233626,486182,Captain,1748006840
233626,269052,Purser,1748006840
233626,479299,Flight Attendant,1748006840
233627,204207,Captain,1748006840
233627,436680,Purser,1748006840
233627,256444,Flight Attendant,1748006840
233628,266962,Captain,1748006840
233628,425748,Purser,1748006840
233628,136182,Flight Attendant,1748006840
233629,199376,Captain,1748006840
233629,224856,Purser,1748006840
233629,389585,Flight Attendant,1748006840
233630,167819,Captain,1748006840
233630,328869,Purser,1748006840
233630,168841,Flight Attendant,1748006840
233631,24122,Captain,1748006840
233631,421032,Purser,1748006840
233631,288,Flight Attendant,1748006840
233632,58940,Captain,1748006840
233632,245389,Purser,1748006840
233632,370389,Flight Attendant,1748006840
233633,375105,Captain,1748006840
233633,177423,Purser,1748006840
233633,181857,Flight Attendant,1748006840
233634,372830,Captain,1748006840
233634,201476,Purser,1748006840
233634,360416,Flight Attendant,1748006841
233635,39649,Captain,1748006841
233635,326661,Purser,1748006841
233635,230220,Flight Attendant,1748006841
233636,267171,Captain,1748006841
233636,42856,Purser,1748006841
233636,215031,Flight Attendant,1748006841
233637,276225,Captain,1748006841
233637,206170,Purser,1748006841
233637,403276,Flight Attendant,1748006841
233638,360051,Captain,1748006841
233638,70187,Purser,1748006841
233638,319865,Flight Attendant,1748006841
233639,225504,Captain,1748006841
233639,110403,Purser,1748006841
233639,122091,Flight Attendant,1748006841
233640,496459,Captain,1748006841
233640,213915,Purser,1748006841
233640,429519,Flight Attendant,1748006841
233641,481436,Captain,1748006841
233641,151135,Purser,1748006841
233641,17595,Flight Attendant,1748006841
233642,417639,Captain,1748006841
233642,130081,Purser,1748006841
233642,32569,Flight Attendant,1748006841
233643,304566,Captain,1748006841
233643,383967,Purser,1748006841
233643,497041,Flight Attendant,1748006841
233644,335638,Captain,1748006841
233644,228704,Purser,1748006841
233644,424728,Flight Attendant,1748006841
233645,32189,Captain,1748006841
233645,420169,Purser,1748006841
233645,463986,Flight Attendant,1748006841
233646,400958,Captain,1748006841
233646,381763,Purser,1748006841
233646,412013,Flight Attendant,1748006841
233647,37880,Captain,1748006841
233647,18069,Purser,1748006841
233647,320897,Flight Attendant,1748006841
233648,170260,Captain,1748006841
233648,24624,Purser,1748006841
233648,229791,Flight Attendant,1748006841
233649,491641,Captain,1748006841
233649,252301,Purser,1748006841
233649,58530,Flight Attendant,1748006841
233650,165762,Captain,1748006841
233650,414814,Purser,1748006841
233650,28899,Flight Attendant,1748006841
233651,442708,Captain,1748006841
233651,321695,Purser,1748006841
233651,1833,Flight Attendant,1748006841
233652,495090,Captain,1748006841
233652,379440,Purser,1748006841
233652,316257,Flight Attendant,1748006841
233653,179786,Captain,1748006841
233653,4730,Purser,1748006841
233653,345868,Flight Attendant,1748006842
233654,241415,Captain,1748006842
233654,488528,Purser,1748006842
233654,368180,Flight Attendant,1748006842
233655,93936,Captain,1748006842
233655,138026,Purser,1748006842
233655,469199,Flight Attendant,1748006842
233656,174759,Captain,1748006842
233656,435176,Purser,1748006842
233656,44066,Flight Attendant,1748006842
233657,121585,Captain,1748006842
233657,76262,Purser,1748006842
233657,239422,Flight Attendant,1748006842
233658,465716,Captain,1748006842
233658,132762,Purser,1748006842
233658,252110,Flight Attendant,1748006842
233659,146690,Captain,1748006842
233659,435251,Purser,1748006842
233659,425569,Flight Attendant,1748006842
233660,364926,Captain,1748006842
233660,148399,Purser,1748006842
233660,10569,Flight Attendant,1748006842
233661,249116,Captain,1748006842
233661,139258,Purser,1748006842
233661,281401,Flight Attendant,1748006842
233662,359767,Captain,1748006842
233662,422861,Purser,1748006842
233662,114043,Flight Attendant,1748006842
233663,136083,Captain,1748006842
233663,348544,Purser,1748006842
233663,231999,Flight Attendant,1748006842
233664,29081,Captain,1748006842
233664,349547,Purser,1748006842
233664,354502,Flight Attendant,1748006842
233665,251942,Captain,1748006842
233665,193462,Purser,1748006842
233665,73100,Flight Attendant,1748006842
233666,311996,Captain,1748006842
233666,25687,Purser,1748006842
233666,157612,Flight Attendant,1748006842
233667,429683,Captain,1748006842
233667,409691,Purser,1748006842
233667,489222,Flight Attendant,1748006842
233668,169128,Captain,1748006842
233668,138915,Purser,1748006842
233668,185022,Flight Attendant,1748006842
233669,99275,Captain,1748006842
233669,4172,Purser,1748006842
233669,152012,Flight Attendant,1748006842
233670,360231,Captain,1748006842
233670,132908,Purser,1748006842
233670,20171,Flight Attendant,1748006842
233671,256962,Captain,1748006842
233671,115879,Purser,1748006842
233671,166502,Flight Attendant,1748006842
233672,387470,Captain,1748006842
233672,188188,Purser,1748006842
233672,135576,Flight Attendant,1748006843
233673,398232,Captain,1748006843
233673,144087,Purser,1748006843
233673,314725,Flight Attendant,1748006843
233674,342905,Captain,1748006843
233674,174813,Purser,1748006843
233674,229216,Flight Attendant,1748006843
233675,345520,Captain,1748006843
233675,468597,Purser,1748006843
233675,408960,Flight Attendant,1748006843
233676,476955,Captain,1748006843
233676,10828,Purser,1748006843
233676,187746,Flight Attendant,1748006843
233677,327099,Captain,1748006843
233677,192403,Purser,1748006843
233677,307969,Flight Attendant,1748006843
233678,459615,Captain,1748006843
233678,223827,Purser,1748006843
233678,159980,Flight Attendant,1748006843
233679,318058,Captain,1748006843
233679,232534,Purser,1748006843
233679,86514,Flight Attendant,1748006843
233680,119373,Captain,1748006843
233680,150221,Purser,1748006843
233680,273788,Flight Attendant,1748006843
233681,195520,Captain,1748006843
233681,173983,Purser,1748006843
233681,228978,Flight Attendant,1748006843
233682,109335,Captain,1748006843
233682,93626,Purser,1748006843
233682,453948,Flight Attendant,1748006843
233683,68307,Captain,1748006843
233683,180987,Purser,1748006843
233683,420295,Flight Attendant,1748006843
233684,438217,Captain,1748006843
233684,451950,Purser,1748006843
233684,171687,Flight Attendant,1748006843
233685,453295,Captain,1748006843
233685,318182,Purser,1748006843
233685,146545,Flight Attendant,1748006843
233686,10253,Captain,1748006843
233686,429465,Purser,1748006843
233686,264584,Flight Attendant,1748006843
233687,185204,Captain,1748006843
233687,93605,Purser,1748006843
233687,111405,Flight Attendant,1748006843
233688,89153,Captain,1748006843
233688,256722,Purser,1748006843
233688,295215,Flight Attendant,1748006843
233689,72910,Captain,1748006843
233689,101568,Purser,1748006843
233689,42659,Flight Attendant,1748006843
233690,437763,Captain,1748006843
233690,292531,Purser,1748006843
233690,147648,Flight Attendant,1748006843
233691,83476,Captain,1748006843
233691,16665,Purser,1748006844
233691,353120,Flight Attendant,1748006844
233692,232747,Captain,1748006844
233692,192438,Purser,1748006844
233692,325017,Flight Attendant,1748006844
233693,62030,Captain,1748006844
233693,417350,Purser,1748006844
233693,95014,Flight Attendant,1748006844
233694,18654,Captain,1748006844
233694,377840,Purser,1748006844
233694,106905,Flight Attendant,1748006844
233695,348170,Captain,1748006844
233695,103439,Purser,1748006844
233695,164485,Flight Attendant,1748006844
233696,34538,Captain,1748006844
233696,270089,Purser,1748006844
233696,388875,Flight Attendant,1748006844
233697,28589,Captain,1748006844
233697,203033,Purser,1748006844
233697,148812,Flight Attendant,1748006844
233698,64934,Captain,1748006844
233698,372227,Purser,1748006844
233698,259599,Flight Attendant,1748006844
233699,426545,Captain,1748006844
233699,358916,Purser,1748006844
233699,170762,Flight Attendant,1748006844
233700,160755,Captain,1748006844
233700,308610,Purser,1748006844
233700,56116,Flight Attendant,1748006844
233701,465769,Captain,1748006844
233701,31952,Purser,1748006844
233701,71545,Flight Attendant,1748006844
233702,101357,Captain,1748006844
233702,128219,Purser,1748006844
233702,492384,Flight Attendant,1748006844
233703,276609,Captain,1748006844
233703,163354,Purser,1748006844
233703,413828,Flight Attendant,1748006844
233704,63569,Captain,1748006844
233704,454370,Purser,1748006844
233704,424312,Flight Attendant,1748006844
233705,307984,Captain,1748006844
233705,449549,Purser,1748006844
233705,459717,Flight Attendant,1748006844
233706,394100,Captain,1748006844
233706,19745,Purser,1748006844
233706,427006,Flight Attendant,1748006844
233707,417517,Captain,1748006844
233707,203101,Purser,1748006844
233707,164804,Flight Attendant,1748006844
233708,382574,Captain,1748006844
233708,353134,Purser,1748006844
233708,387006,Flight Attendant,1748006844
233709,296876,Captain,1748006844
233709,300903,Purser,1748006844
233709,496222,Flight Attendant,1748006844
233710,303480,Captain,1748006844
233710,117891,Purser,1748006845
233710,172783,Flight Attendant,1748006845
233711,226287,Captain,1748006845
233711,161352,Purser,1748006845
233711,378474,Flight Attendant,1748006845
233712,75736,Captain,1748006845
233712,31966,Purser,1748006845
233712,347677,Flight Attendant,1748006845
233713,400465,Captain,1748006845
233713,476443,Purser,1748006845
233713,390559,Flight Attendant,1748006845
233714,110134,Captain,1748006845
233714,258114,Purser,1748006845
233714,347045,Flight Attendant,1748006845
233715,59594,Captain,1748006845
233715,398803,Purser,1748006845
233715,329984,Flight Attendant,1748006845
233716,282249,Captain,1748006845
233716,132415,Purser,1748006845
233716,486169,Flight Attendant,1748006845
233717,255020,Captain,1748006845
233717,200527,Purser,1748006845
233717,123102,Flight Attendant,1748006845
233718,303228,Captain,1748006845
233718,90139,Purser,1748006845
233718,223566,Flight Attendant,1748006845
233719,197919,Captain,1748006845
233719,386045,Purser,1748006845
233719,127049,Flight Attendant,1748006845
233720,463472,Captain,1748006845
233720,278145,Purser,1748006845
233720,139168,Flight Attendant,1748006845
233721,347364,Captain,1748006845
233721,483639,Purser,1748006845
233721,344264,Flight Attendant,1748006845
233722,54690,Captain,1748006845
233722,75676,Purser,1748006845
233722,213296,Flight Attendant,1748006845
233723,445666,Captain,1748006845
233723,425566,Purser,1748006845
233723,376173,Flight Attendant,1748006845
233724,283030,Captain,1748006845
233724,217214,Purser,1748006845
233724,110882,Flight Attendant,1748006845
233725,25036,Captain,1748006845
233725,472852,Purser,1748006845
233725,353428,Flight Attendant,1748006845
233726,447678,Captain,1748006845
233726,347668,Purser,1748006845
233726,75700,Flight Attendant,1748006845
233727,364135,Captain,1748006845
233727,2961,Purser,1748006845
233727,8751,Flight Attendant,1748006845
233728,437960,Captain,1748006845
233728,321567,Purser,1748006845
233728,192176,Flight Attendant,1748006845
233729,355636,Captain,1748006846
233729,237589,Purser,1748006846
233729,264567,Flight Attendant,1748006846
233730,174612,Captain,1748006846
233730,105768,Purser,1748006846
233730,417071,Flight Attendant,1748006846
233731,376930,Captain,1748006846
233731,204545,Purser,1748006846
233731,420775,Flight Attendant,1748006846
233732,300384,Captain,1748006846
233732,238945,Purser,1748006846
233732,271862,Flight Attendant,1748006846
233733,431494,Captain,1748006846
233733,43693,Purser,1748006846
233733,173892,Flight Attendant,1748006846
233734,16985,Captain,1748006846
233734,210845,Purser,1748006846
233734,91713,Flight Attendant,1748006846
233735,2402,Captain,1748006846
233735,106783,Purser,1748006846
233735,251328,Flight Attendant,1748006846
233736,290128,Captain,1748006846
233736,311364,Purser,1748006846
233736,51826,Flight Attendant,1748006846
233737,20795,Captain,1748006846
233737,143423,Purser,1748006846
233737,425756,Flight Attendant,1748006846
233738,377534,Captain,1748006846
233738,269950,Purser,1748006846
233738,352312,Flight Attendant,1748006846
233739,143247,Captain,1748006846
233739,470567,Purser,1748006846
233739,432274,Flight Attendant,1748006846
233740,151257,Captain,1748006846
233740,406425,Purser,1748006846
233740,195101,Flight Attendant,1748006846
233741,126818,Captain,1748006846
233741,358254,Purser,1748006846
233741,467264,Flight Attendant,1748006846
233742,15381,Captain,1748006846
233742,417582,Purser,1748006846
233742,46577,Flight Attendant,1748006846
233743,91029,Captain,1748006846
233743,67151,Purser,1748006846
233743,108336,Flight Attendant,1748006846
233744,388116,Captain,1748006846
233744,232191,Purser,1748006846
233744,421840,Flight Attendant,1748006846
233745,271341,Captain,1748006846
233745,491018,Purser,1748006846
233745,48920,Flight Attendant,1748006846
233746,417000,Captain,1748006846
233746,170455,Purser,1748006846
233746,35559,Flight Attendant,1748006846
233747,365091,Captain,1748006846
233747,488173,Purser,1748006846
233747,223047,Flight Attendant,1748006846
233748,199848,Captain,1748006847
233748,261593,Purser,1748006847
233748,414112,Flight Attendant,1748006847
233749,431045,Captain,1748006847
