OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
298927,362623,Flight Attendant,1748010311
298928,207314,Captain,1748010311
298928,204126,Purser,1748010311
298928,60407,Flight Attendant,1748010311
298929,144796,Captain,1748010311
298929,454217,Purser,1748010311
298929,201494,Flight Attendant,1748010311
298930,72083,Captain,1748010311
298930,369940,Purser,1748010311
298930,9333,Flight Attendant,1748010311
298931,222739,Captain,1748010311
298931,208226,Purser,1748010311
298931,363557,Flight Attendant,1748010311
298932,81977,Captain,1748010311
298932,70231,Purser,1748010311
298932,298702,Flight Attendant,1748010311
298933,179875,Captain,1748010311
298933,126691,Purser,1748010311
298933,204103,Flight Attendant,1748010311
298934,297292,Captain,1748010311
298934,592,Purser,1748010311
298934,276821,Flight Attendant,1748010311
298935,480367,Captain,1748010311
298935,115470,Purser,1748010311
298935,269986,Flight Attendant,1748010311
298936,108415,Captain,1748010311
298936,284896,Purser,1748010311
298936,472392,Flight Attendant,1748010311
298937,310143,Captain,1748010311
298937,411211,Purser,1748010311
298937,61463,Flight Attendant,1748010311
298938,453392,Captain,1748010311
298938,242973,Purser,1748010311
298938,51811,Flight Attendant,1748010311
298939,284557,Captain,1748010311
298939,351678,Purser,1748010311
298939,23454,Flight Attendant,1748010311
298940,83795,Captain,1748010311
298940,352956,Purser,1748010311
298940,156366,Flight Attendant,1748010311
298941,102788,Captain,1748010311
298941,477660,Purser,1748010311
298941,32162,Flight Attendant,1748010311
298942,485709,Captain,1748010311
298942,133905,Purser,1748010311
298942,295694,Flight Attendant,1748010311
298943,417366,Captain,1748010311
298943,438447,Purser,1748010311
298943,344248,Flight Attendant,1748010311
298944,355253,Captain,1748010311
298944,300922,Purser,1748010311
298944,104426,Flight Attendant,1748010312
298945,128024,Captain,1748010312
298945,107776,Purser,1748010312
298945,400186,Flight Attendant,1748010312
298946,35721,Captain,1748010312
298946,224073,Purser,1748010312
298946,262295,Flight Attendant,1748010312
298947,95520,Captain,1748010312
298947,241966,Purser,1748010312
298947,192632,Flight Attendant,1748010312
298948,276364,Captain,1748010312
298948,160121,Purser,1748010312
298948,316172,Flight Attendant,1748010312
298949,390966,Captain,1748010312
298949,275328,Purser,1748010312
298949,78939,Flight Attendant,1748010312
298950,79281,Captain,1748010312
298950,336078,Purser,1748010312
298950,28428,Flight Attendant,1748010312
298951,87910,Captain,1748010312
298951,352438,Purser,1748010312
298951,86633,Flight Attendant,1748010312
298952,474602,Captain,1748010312
298952,83783,Purser,1748010312
298952,61625,Flight Attendant,1748010312
298953,280274,Captain,1748010312
298953,272546,Purser,1748010312
298953,410764,Flight Attendant,1748010312
298954,198429,Captain,1748010312
298954,87151,Purser,1748010312
298954,18089,Flight Attendant,1748010312
298955,8406,Captain,1748010312
298955,100033,Purser,1748010312
298955,147023,Flight Attendant,1748010312
298956,3849,Captain,1748010312
298956,54893,Purser,1748010312
298956,114640,Flight Attendant,1748010312
298957,153883,Captain,1748010312
298957,458070,Purser,1748010312
298957,481620,Flight Attendant,1748010312
298958,246529,Captain,1748010312
298958,134938,Purser,1748010312
298958,252324,Flight Attendant,1748010312
298959,55028,Captain,1748010312
298959,456689,Purser,1748010312
298959,494460,Flight Attendant,1748010312
298960,204931,Captain,1748010312
298960,463118,Purser,1748010312
298960,481610,Flight Attendant,1748010312
298961,319064,Captain,1748010312
298961,387378,Purser,1748010312
298961,426626,Flight Attendant,1748010312
298962,340237,Captain,1748010312
298962,440228,Purser,1748010312
298962,304508,Flight Attendant,1748010312
298963,32444,Captain,1748010312
298963,479690,Purser,1748010312
298963,451965,Flight Attendant,1748010313
298964,407213,Captain,1748010313
298964,218236,Purser,1748010313
298964,130210,Flight Attendant,1748010313
298965,27641,Captain,1748010313
298965,139088,Purser,1748010313
298965,354102,Flight Attendant,1748010313
298966,251975,Captain,1748010313
298966,114373,Purser,1748010313
298966,367090,Flight Attendant,1748010313
298967,332758,Captain,1748010313
298967,225529,Purser,1748010313
298967,257608,Flight Attendant,1748010313
298968,21488,Captain,1748010313
298968,69775,Purser,1748010313
298968,335392,Flight Attendant,1748010313
298969,451996,Captain,1748010313
298969,423265,Purser,1748010313
298969,492560,Flight Attendant,1748010313
298970,395658,Captain,1748010313
298970,379491,Purser,1748010313
298970,486277,Flight Attendant,1748010313
298971,190810,Captain,1748010313
298971,17837,Purser,1748010313
298971,249117,Flight Attendant,1748010313
298972,392272,Captain,1748010313
298972,130033,Purser,1748010313
298972,133093,Flight Attendant,1748010313
298973,400271,Captain,1748010313
298973,492122,Purser,1748010313
298973,452718,Flight Attendant,1748010313
298974,167797,Captain,1748010313
298974,169747,Purser,1748010313
298974,319131,Flight Attendant,1748010313
298975,334117,Captain,1748010313
298975,96155,Purser,1748010313
298975,280077,Flight Attendant,1748010313
298976,142707,Captain,1748010313
298976,110648,Purser,1748010313
298976,442355,Flight Attendant,1748010313
298977,14498,Captain,1748010313
298977,164439,Purser,1748010313
298977,204893,Flight Attendant,1748010313
298978,436424,Captain,1748010313
298978,157467,Purser,1748010313
298978,231872,Flight Attendant,1748010313
298979,370187,Captain,1748010313
298979,171147,Purser,1748010313
298979,431021,Flight Attendant,1748010313
298980,90721,Captain,1748010313
298980,55787,Purser,1748010313
298980,17551,Flight Attendant,1748010313
298981,152802,Captain,1748010313
298981,374879,Purser,1748010313
298981,32176,Flight Attendant,1748010313
298982,330253,Captain,1748010313
298982,425056,Purser,1748010313
298982,236281,Flight Attendant,1748010313
298983,343461,Captain,1748010314
298983,139470,Purser,1748010314
298983,15587,Flight Attendant,1748010314
298984,458046,Captain,1748010314
298984,180451,Purser,1748010314
298984,444514,Flight Attendant,1748010314
298985,455391,Captain,1748010314
298985,265806,Purser,1748010314
298985,26810,Flight Attendant,1748010314
298986,76672,Captain,1748010314
298986,295920,Purser,1748010314
298986,117659,Flight Attendant,1748010314
298987,205227,Captain,1748010314
298987,290224,Purser,1748010314
298987,99877,Flight Attendant,1748010314
298988,129122,Captain,1748010314
298988,315882,Purser,1748010314
298988,442856,Flight Attendant,1748010314
298989,222322,Captain,1748010314
298989,241142,Purser,1748010314
298989,275194,Flight Attendant,1748010314
298990,369232,Captain,1748010314
298990,240953,Purser,1748010314
298990,173507,Flight Attendant,1748010314
298991,431303,Captain,1748010314
298991,297045,Purser,1748010314
298991,451993,Flight Attendant,1748010314
298992,2597,Captain,1748010314
298992,430204,Purser,1748010314
298992,461224,Flight Attendant,1748010314
298993,143781,Captain,1748010314
298993,386076,Purser,1748010314
298993,55769,Flight Attendant,1748010314
298994,271693,Captain,1748010314
298994,458069,Purser,1748010314
298994,142560,Flight Attendant,1748010314
298995,183494,Captain,1748010314
298995,393960,Purser,1748010314
298995,308500,Flight Attendant,1748010314
298996,394353,Captain,1748010314
298996,396819,Purser,1748010314
298996,248621,Flight Attendant,1748010314
298997,475931,Captain,1748010314
298997,380507,Purser,1748010314
298997,441705,Flight Attendant,1748010314
298998,370189,Captain,1748010314
298998,99680,Purser,1748010314
298998,399372,Flight Attendant,1748010314
298999,30363,Captain,1748010314
298999,452026,Purser,1748010314
298999,222545,Flight Attendant,1748010314
299000,136043,Captain,1748010314
299000,34291,Purser,1748010314
299000,473540,Flight Attendant,1748010314
299001,11025,Captain,1748010314
299001,273358,Purser,1748010314
299001,387817,Flight Attendant,1748010315
299002,145203,Captain,1748010315
299002,432003,Purser,1748010315
299002,382989,Flight Attendant,1748010315
299003,288409,Captain,1748010315
299003,461231,Purser,1748010315
299003,420764,Flight Attendant,1748010315
299004,285035,Captain,1748010315
299004,344411,Purser,1748010315
299004,37326,Flight Attendant,1748010315
299005,468894,Captain,1748010315
299005,4260,Purser,1748010315
299005,28291,Flight Attendant,1748010315
299006,393647,Captain,1748010315
299006,173777,Purser,1748010315
299006,18174,Flight Attendant,1748010315
299007,434100,Captain,1748010315
299007,444945,Purser,1748010315
299007,487286,Flight Attendant,1748010315
299008,382670,Captain,1748010315
299008,51437,Purser,1748010315
299008,190230,Flight Attendant,1748010315
299009,101803,Captain,1748010315
299009,415028,Purser,1748010315
299009,386922,Flight Attendant,1748010315
299010,209942,Captain,1748010315
299010,396133,Purser,1748010315
299010,255715,Flight Attendant,1748010315
299011,311365,Captain,1748010315
299011,217671,Purser,1748010315
299011,388718,Flight Attendant,1748010315
299012,318343,Captain,1748010315
299012,465064,Purser,1748010315
299012,479127,Flight Attendant,1748010315
299013,412785,Captain,1748010315
299013,490212,Purser,1748010315
299013,389417,Flight Attendant,1748010315
299014,344034,Captain,1748010315
299014,185294,Purser,1748010315
299014,267623,Flight Attendant,1748010315
299015,278912,Captain,1748010315
299015,116943,Purser,1748010315
299015,99427,Flight Attendant,1748010315
299016,177896,Captain,1748010315
299016,410203,Purser,1748010315
299016,227462,Flight Attendant,1748010315
299017,301495,Captain,1748010315
299017,291007,Purser,1748010315
299017,13257,Flight Attendant,1748010315
299018,201436,Captain,1748010315
299018,480843,Purser,1748010315
299018,318592,Flight Attendant,1748010315
299019,84843,Captain,1748010315
299019,478027,Purser,1748010315
299019,186928,Flight Attendant,1748010315
299020,271385,Captain,1748010315
299020,355556,Purser,1748010315
299020,393678,Flight Attendant,1748010316
299021,48699,Captain,1748010316
299021,86899,Purser,1748010316
299021,281848,Flight Attendant,1748010316
299022,305710,Captain,1748010316
299022,180077,Purser,1748010316
299022,186478,Flight Attendant,1748010316
299023,199211,Captain,1748010316
299023,437743,Purser,1748010316
299023,48916,Flight Attendant,1748010316
299024,59270,Captain,1748010316
299024,187200,Purser,1748010316
299024,225603,Flight Attendant,1748010316
299025,3702,Captain,1748010316
299025,464660,Purser,1748010316
299025,199315,Flight Attendant,1748010316
299026,26039,Captain,1748010316
299026,255562,Purser,1748010316
299026,51918,Flight Attendant,1748010316
299027,186964,Captain,1748010316
299027,383885,Purser,1748010316
299027,449666,Flight Attendant,1748010316
299028,129093,Captain,1748010316
299028,399328,Purser,1748010316
299028,401008,Flight Attendant,1748010316
299029,346434,Captain,1748010316
299029,80951,Purser,1748010316
299029,126183,Flight Attendant,1748010316
299030,1258,Captain,1748010316
299030,487343,Purser,1748010316
299030,37182,Flight Attendant,1748010316
299031,93207,Captain,1748010316
299031,485573,Purser,1748010316
299031,172927,Flight Attendant,1748010316
299032,78425,Captain,1748010316
299032,20489,Purser,1748010316
299032,172098,Flight Attendant,1748010316
299033,116490,Captain,1748010316
299033,86170,Purser,1748010316
299033,32084,Flight Attendant,1748010316
299034,453080,Captain,1748010316
299034,479395,Purser,1748010316
299034,276075,Flight Attendant,1748010316
299035,358477,Captain,1748010316
299035,268135,Purser,1748010316
299035,292964,Flight Attendant,1748010316
299036,161361,Captain,1748010316
299036,102321,Purser,1748010316
299036,74618,Flight Attendant,1748010316
299037,140267,Captain,1748010316
299037,27351,Purser,1748010316
299037,370917,Flight Attendant,1748010316
299038,173375,Captain,1748010316
299038,239151,Purser,1748010316
299038,339605,Flight Attendant,1748010316
299039,425053,Captain,1748010316
299039,396577,Purser,1748010317
299039,79142,Flight Attendant,1748010317
299040,235384,Captain,1748010317
299040,375743,Purser,1748010317
299040,489981,Flight Attendant,1748010317
299041,452640,Captain,1748010317
299041,337705,Purser,1748010317
299041,183431,Flight Attendant,1748010317
299042,169874,Captain,1748010317
299042,143783,Purser,1748010317
299042,46660,Flight Attendant,1748010317
299043,436437,Captain,1748010317
299043,212420,Purser,1748010317
299043,292966,Flight Attendant,1748010317
299044,97912,Captain,1748010317
299044,294947,Purser,1748010317
299044,246839,Flight Attendant,1748010317
299045,409200,Captain,1748010317
299045,281301,Purser,1748010317
299045,40157,Flight Attendant,1748010317
299046,287985,Captain,1748010317
299046,452403,Purser,1748010317
299046,161441,Flight Attendant,1748010317
299047,56736,Captain,1748010317
299047,19669,Purser,1748010317
299047,171446,Flight Attendant,1748010317
299048,374653,Captain,1748010317
299048,310270,Purser,1748010317
299048,185240,Flight Attendant,1748010317
299049,392183,Captain,1748010317
299049,375497,Purser,1748010317
299049,465077,Flight Attendant,1748010317
299050,438115,Captain,1748010317
299050,435573,Purser,1748010317
299050,398371,Flight Attendant,1748010317
299051,185081,Captain,1748010317
299051,473668,Purser,1748010317
299051,67117,Flight Attendant,1748010317
299052,469112,Captain,1748010317
299052,444489,Purser,1748010317
299052,98301,Flight Attendant,1748010317
299053,311771,Captain,1748010317
299053,32644,Purser,1748010317
299053,15312,Flight Attendant,1748010317
299054,204858,Captain,1748010317
299054,328666,Purser,1748010317
299054,401305,Flight Attendant,1748010317
299055,88756,Captain,1748010317
299055,370924,Purser,1748010317
299055,227827,Flight Attendant,1748010317
299056,106023,Captain,1748010317
299056,91110,Purser,1748010317
299056,490490,Flight Attendant,1748010317
299057,372649,Captain,1748010317
299057,126551,Purser,1748010317
299057,50056,Flight Attendant,1748010317
299058,157708,Captain,1748010317
299058,66588,Purser,1748010318
299058,468003,Flight Attendant,1748010318
299059,35081,Captain,1748010318
299059,353799,Purser,1748010318
299059,468311,Flight Attendant,1748010318
299060,238024,Captain,1748010318
299060,486831,Purser,1748010318
299060,219872,Flight Attendant,1748010318
299061,291358,Captain,1748010318
299061,298647,Purser,1748010318
299061,494378,Flight Attendant,1748010318
299062,244573,Captain,1748010318
299062,475767,Purser,1748010318
299062,139653,Flight Attendant,1748010318
299063,128070,Captain,1748010318
299063,361763,Purser,1748010318
299063,306431,Flight Attendant,1748010318
299064,411046,Captain,1748010318
299064,161909,Purser,1748010318
299064,481250,Flight Attendant,1748010318
299065,455239,Captain,1748010318
299065,311528,Purser,1748010318
299065,184105,Flight Attendant,1748010318
