OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
330818,3085,Purser,1748012013
330818,497399,Flight Attendant,1748012013
330819,342738,Captain,1748012013
330819,118994,Purser,1748012013
330819,143373,Flight Attendant,1748012013
330820,249396,Captain,1748012013
330820,215146,Purser,1748012013
330820,404063,Flight Attendant,1748012013
330821,258239,Captain,1748012013
330821,288495,Purser,1748012013
330821,499071,Flight Attendant,1748012013
330822,73582,Captain,1748012013
330822,375174,Purser,1748012013
330822,359799,Flight Attendant,1748012013
330823,482616,Captain,1748012013
330823,449805,Purser,1748012013
330823,413893,Flight Attendant,1748012013
330824,329936,Captain,1748012013
330824,26031,Purser,1748012013
330824,211675,Flight Attendant,1748012013
330825,89135,Captain,1748012013
330825,151423,Purser,1748012013
330825,366712,Flight Attendant,1748012013
330826,444511,Captain,1748012013
330826,281008,Purser,1748012013
330826,390903,Flight Attendant,1748012013
330827,111827,Captain,1748012013
330827,287723,Purser,1748012013
330827,299187,Flight Attendant,1748012013
330828,175422,Captain,1748012013
330828,131813,Purser,1748012013
330828,161777,Flight Attendant,1748012013
330829,145462,Captain,1748012013
330829,404784,Purser,1748012013
330829,385712,Flight Attendant,1748012014
330830,450822,Captain,1748012014
330830,129343,Purser,1748012014
330830,191862,Flight Attendant,1748012014
330831,247530,Captain,1748012014
330831,38394,Purser,1748012014
330831,77792,Flight Attendant,1748012014
330832,475373,Captain,1748012014
330832,326084,Purser,1748012014
330832,55941,Flight Attendant,1748012014
330833,57175,Captain,1748012014
330833,161876,Purser,1748012014
330833,462905,Flight Attendant,1748012014
330834,48370,Captain,1748012014
330834,448257,Purser,1748012014
330834,451321,Flight Attendant,1748012014
330835,33624,Captain,1748012014
330835,387871,Purser,1748012014
330835,314638,Flight Attendant,1748012014
330836,456856,Captain,1748012014
330836,404158,Purser,1748012014
330836,153928,Flight Attendant,1748012014
330837,326309,Captain,1748012014
330837,386395,Purser,1748012014
330837,149748,Flight Attendant,1748012014
330838,382924,Captain,1748012014
330838,296915,Purser,1748012014
330838,486889,Flight Attendant,1748012014
330839,39889,Captain,1748012014
330839,357540,Purser,1748012014
330839,495335,Flight Attendant,1748012014
330840,345776,Captain,1748012014
330840,471536,Purser,1748012014
330840,439739,Flight Attendant,1748012014
330841,55028,Captain,1748012014
330841,246025,Purser,1748012014
330841,396974,Flight Attendant,1748012014
330842,32841,Captain,1748012014
330842,177487,Purser,1748012014
330842,60619,Flight Attendant,1748012014
330843,2955,Captain,1748012014
330843,104321,Purser,1748012014
330843,207959,Flight Attendant,1748012014
330844,400649,Captain,1748012014
330844,78109,Purser,1748012014
330844,90288,Flight Attendant,1748012014
330845,421969,Captain,1748012014
330845,261676,Purser,1748012014
330845,344707,Flight Attendant,1748012014
330846,473932,Captain,1748012014
330846,319465,Purser,1748012014
330846,384312,Flight Attendant,1748012014
330847,104005,Captain,1748012014
330847,114081,Purser,1748012014
330847,141712,Flight Attendant,1748012014
330848,419380,Captain,1748012015
330848,279850,Purser,1748012015
330848,108432,Flight Attendant,1748012015
330849,48114,Captain,1748012015
330849,184780,Purser,1748012015
330849,27492,Flight Attendant,1748012015
330850,55883,Captain,1748012015
330850,445377,Purser,1748012015
330850,160477,Flight Attendant,1748012015
330851,438807,Captain,1748012015
330851,171695,Purser,1748012015
330851,366467,Flight Attendant,1748012015
330852,48123,Captain,1748012015
330852,18687,Purser,1748012015
330852,200734,Flight Attendant,1748012015
330853,331388,Captain,1748012015
330853,314574,Purser,1748012015
330853,472537,Flight Attendant,1748012015
330854,209929,Captain,1748012015
330854,392619,Purser,1748012015
330854,98526,Flight Attendant,1748012015
330855,146891,Captain,1748012015
330855,19732,Purser,1748012015
330855,187295,Flight Attendant,1748012015
330856,175082,Captain,1748012015
330856,166203,Purser,1748012015
330856,349705,Flight Attendant,1748012015
330857,483246,Captain,1748012015
330857,414454,Purser,1748012015
330857,179559,Flight Attendant,1748012015
330858,136708,Captain,1748012015
330858,84277,Purser,1748012015
330858,29595,Flight Attendant,1748012015
330859,131958,Captain,1748012015
330859,385001,Purser,1748012015
330859,329090,Flight Attendant,1748012015
330860,168056,Captain,1748012015
330860,366157,Purser,1748012015
330860,244991,Flight Attendant,1748012015
330861,419173,Captain,1748012015
330861,173373,Purser,1748012015
330861,452215,Flight Attendant,1748012015
330862,189560,Captain,1748012015
330862,124507,Purser,1748012015
330862,312176,Flight Attendant,1748012015
330863,254484,Captain,1748012015
330863,138085,Purser,1748012015
330863,159825,Flight Attendant,1748012015
330864,243032,Captain,1748012015
330864,383432,Purser,1748012015
330864,200600,Flight Attendant,1748012015
330865,288388,Captain,1748012015
330865,244627,Purser,1748012015
330865,496331,Flight Attendant,1748012015
330866,9616,Captain,1748012015
330866,395139,Purser,1748012015
330866,84472,Flight Attendant,1748012016
330867,454104,Captain,1748012016
330867,96029,Purser,1748012016
330867,378326,Flight Attendant,1748012016
330868,51554,Captain,1748012016
330868,395160,Purser,1748012016
330868,2809,Flight Attendant,1748012016
330869,69686,Captain,1748012016
330869,72798,Purser,1748012016
330869,273407,Flight Attendant,1748012016
330870,446637,Captain,1748012016
330870,248894,Purser,1748012016
330870,66616,Flight Attendant,1748012016
330871,52408,Captain,1748012016
330871,429234,Purser,1748012016
330871,64591,Flight Attendant,1748012016
330872,254334,Captain,1748012016
330872,422713,Purser,1748012016
330872,434336,Flight Attendant,1748012016
330873,332087,Captain,1748012016
330873,497271,Purser,1748012016
330873,107052,Flight Attendant,1748012016
330874,460650,Captain,1748012016
330874,131885,Purser,1748012016
330874,228336,Flight Attendant,1748012016
330875,433739,Captain,1748012016
330875,465073,Purser,1748012016
330875,137387,Flight Attendant,1748012016
330876,330283,Captain,1748012016
330876,179469,Purser,1748012016
330876,229020,Flight Attendant,1748012016
330877,135639,Captain,1748012016
330877,457668,Purser,1748012016
330877,109724,Flight Attendant,1748012016
330878,245030,Captain,1748012016
330878,373695,Purser,1748012016
330878,271943,Flight Attendant,1748012016
330879,37624,Captain,1748012016
330879,62264,Purser,1748012016
330879,294322,Flight Attendant,1748012016
330880,496737,Captain,1748012016
330880,123909,Purser,1748012016
330880,230974,Flight Attendant,1748012016
330881,122404,Captain,1748012016
330881,295874,Purser,1748012016
330881,297624,Flight Attendant,1748012016
330882,105319,Captain,1748012016
330882,224461,Purser,1748012016
330882,468681,Flight Attendant,1748012016
330883,211856,Captain,1748012016
330883,227403,Purser,1748012016
330883,133212,Flight Attendant,1748012016
330884,490829,Captain,1748012016
330884,491618,Purser,1748012016
330884,193999,Flight Attendant,1748012016
330885,352212,Captain,1748012016
330885,14958,Purser,1748012017
330885,367317,Flight Attendant,1748012017
330886,474984,Captain,1748012017
330886,222669,Purser,1748012017
330886,132976,Flight Attendant,1748012017
330887,429280,Captain,1748012017
330887,281885,Purser,1748012017
330887,196134,Flight Attendant,1748012017
330888,269893,Captain,1748012017
330888,258198,Purser,1748012017
330888,171561,Flight Attendant,1748012017
330889,357821,Captain,1748012017
330889,373137,Purser,1748012017
330889,131645,Flight Attendant,1748012017
330890,13990,Captain,1748012017
330890,109532,Purser,1748012017
330890,57542,Flight Attendant,1748012017
330891,486454,Captain,1748012017
330891,180451,Purser,1748012017
330891,427608,Flight Attendant,1748012017
330892,52132,Captain,1748012017
330892,472632,Purser,1748012017
330892,155989,Flight Attendant,1748012017
330893,294585,Captain,1748012017
330893,50307,Purser,1748012017
330893,212598,Flight Attendant,1748012017
330894,296610,Captain,1748012017
330894,50678,Purser,1748012017
330894,98400,Flight Attendant,1748012017
330895,98865,Captain,1748012017
330895,454135,Purser,1748012017
330895,178159,Flight Attendant,1748012017
330896,107730,Captain,1748012017
330896,446539,Purser,1748012017
330896,388117,Flight Attendant,1748012017
330897,302954,Captain,1748012017
330897,160790,Purser,1748012017
330897,373001,Flight Attendant,1748012017
330898,471672,Captain,1748012017
330898,260499,Purser,1748012017
330898,125750,Flight Attendant,1748012017
330899,278460,Captain,1748012017
330899,151921,Purser,1748012017
330899,124300,Flight Attendant,1748012017
330900,49546,Captain,1748012017
330900,87565,Purser,1748012017
330900,397704,Flight Attendant,1748012017
330901,278174,Captain,1748012017
330901,363287,Purser,1748012017
330901,456433,Flight Attendant,1748012017
330902,7357,Captain,1748012017
330902,467927,Purser,1748012017
330902,112453,Flight Attendant,1748012017
330903,34286,Captain,1748012017
330903,477127,Purser,1748012017
330903,491830,Flight Attendant,1748012017
330904,356787,Captain,1748012017
330904,189902,Purser,1748012018
330904,488201,Flight Attendant,1748012018
330905,388437,Captain,1748012018
330905,14368,Purser,1748012018
330905,129365,Flight Attendant,1748012018
330906,175244,Captain,1748012018
330906,148879,Purser,1748012018
330906,344714,Flight Attendant,1748012018
330907,489185,Captain,1748012018
330907,418860,Purser,1748012018
330907,418862,Flight Attendant,1748012018
330908,103205,Captain,1748012018
330908,289255,Purser,1748012018
330908,388877,Flight Attendant,1748012018
330909,161096,Captain,1748012018
330909,392112,Purser,1748012018
330909,23539,Flight Attendant,1748012018
330910,33373,Captain,1748012018
330910,285886,Purser,1748012018
330910,446734,Flight Attendant,1748012018
330911,439119,Captain,1748012018
330911,67388,Purser,1748012018
330911,319466,Flight Attendant,1748012018
330912,318964,Captain,1748012018
330912,417477,Purser,1748012018
330912,276691,Flight Attendant,1748012018
330913,183113,Captain,1748012018
330913,132425,Purser,1748012018
330913,70513,Flight Attendant,1748012018
330914,276546,Captain,1748012018
330914,103086,Purser,1748012018
330914,186456,Flight Attendant,1748012018
330915,12354,Captain,1748012018
330915,231016,Purser,1748012018
330915,481833,Flight Attendant,1748012018
330916,423921,Captain,1748012018
330916,463658,Purser,1748012018
330916,367591,Flight Attendant,1748012018
330917,380237,Captain,1748012018
330917,105003,Purser,1748012018
330917,397171,Flight Attendant,1748012018
330918,231497,Captain,1748012018
330918,420069,Purser,1748012018
330918,453834,Flight Attendant,1748012018
330919,334579,Captain,1748012018
330919,449374,Purser,1748012018
330919,77717,Flight Attendant,1748012018
330920,386830,Captain,1748012018
330920,270179,Purser,1748012018
330920,140124,Flight Attendant,1748012018
330921,470717,Captain,1748012018
330921,71183,Purser,1748012018
330921,13550,Flight Attendant,1748012018
330922,243310,Captain,1748012018
330922,127784,Purser,1748012018
330922,85470,Flight Attendant,1748012018
330923,49273,Captain,1748012019
330923,488736,Purser,1748012019
330923,140849,Flight Attendant,1748012019
330924,215806,Captain,1748012019
330924,375797,Purser,1748012019
330924,91415,Flight Attendant,1748012019
330925,354866,Captain,1748012019
330925,247822,Purser,1748012019
330925,57229,Flight Attendant,1748012019
330926,407051,Captain,1748012019
330926,5373,Purser,1748012019
330926,119397,Flight Attendant,1748012019
330927,452371,Captain,1748012019
330927,88528,Purser,1748012019
330927,259218,Flight Attendant,1748012019
330928,102107,Captain,1748012019
330928,20509,Purser,1748012019
330928,342409,Flight Attendant,1748012019
330929,416269,Captain,1748012019
330929,385843,Purser,1748012019
330929,274298,Flight Attendant,1748012019
330930,429403,Captain,1748012019
330930,161108,Purser,1748012019
330930,450749,Flight Attendant,1748012019
330931,337909,Captain,1748012019
330931,260456,Purser,1748012019
330931,295039,Flight Attendant,1748012019
330932,23486,Captain,1748012019
330932,189522,Purser,1748012019
330932,182999,Flight Attendant,1748012019
330933,447786,Captain,1748012019
330933,63286,Purser,1748012019
330933,244215,Flight Attendant,1748012019
330934,323889,Captain,1748012019
330934,396844,Purser,1748012019
330934,455020,Flight Attendant,1748012019
330935,254262,Captain,1748012019
330935,391276,Purser,1748012019
330935,138103,Flight Attendant,1748012019
330936,82731,Captain,1748012019
330936,247435,Purser,1748012019
330936,3038,Flight Attendant,1748012019
330937,253045,Captain,1748012019
330937,73076,Purser,1748012019
330937,199998,Flight Attendant,1748012019
330938,87548,Captain,1748012019
330938,11684,Purser,1748012019
330938,433454,Flight Attendant,1748012019
330939,458365,Captain,1748012019
330939,482505,Purser,1748012019
330939,203870,Flight Attendant,1748012019
330940,51722,Captain,1748012019
330940,345319,Purser,1748012019
330940,495407,Flight Attendant,1748012019
330941,262127,Captain,1748012019
330941,293964,Purser,1748012019
330941,354379,Flight Attendant,1748012019
330942,376999,Captain,1748012019
330942,259226,Purser,1748012019
330942,41953,Flight Attendant,1748012020
330943,422870,Captain,1748012020
330943,351055,Purser,1748012020
330943,105604,Flight Attendant,1748012020
330944,426295,Captain,1748012020
330944,488843,Purser,1748012020
330944,134611,Flight Attendant,1748012020
330945,87562,Captain,1748012020
330945,43181,Purser,1748012020
330945,302100,Flight Attendant,1748012020
330946,222718,Captain,1748012020
330946,383308,Purser,1748012020
330946,299604,Flight Attendant,1748012020
330947,336632,Captain,1748012020
330947,430339,Purser,1748012020
330947,87467,Flight Attendant,1748012020
330948,405004,Captain,1748012020
330948,145683,Purser,1748012020
330948,369200,Flight Attendant,1748012020
330949,479543,Captain,1748012020
330949,168230,Purser,1748012020
330949,343486,Flight Attendant,1748012020
330950,25964,Captain,1748012020
330950,153327,Purser,1748012020
330950,492913,Flight Attendant,1748012020
330951,395651,Captain,1748012020
330951,39016,Purser,1748012020
330951,285145,Flight Attendant,1748012020
330952,31089,Captain,1748012020
330952,208444,Purser,1748012020
330952,201578,Flight Attendant,1748012020
330953,301727,Captain,1748012020
330953,204942,Purser,1748012020
330953,106466,Flight Attendant,1748012020
330954,208205,Captain,1748012020
330954,8875,Purser,1748012020
330954,194483,Flight Attendant,1748012020
330955,33351,Captain,1748012020
330955,435951,Purser,1748012020
330955,108319,Flight Attendant,1748012020
330956,470559,Captain,1748012020
330956,81169,Purser,1748012020
