OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
127744,28040,Purser,1748001216
127744,71595,Flight Attendant,1748001216
127745,457987,Captain,1748001216
127745,481706,Purser,1748001216
127745,245651,Flight Attendant,1748001216
127746,38169,Captain,1748001216
127746,164153,Purser,1748001216
127746,161107,Flight Attendant,1748001216
127747,264272,Captain,1748001216
127747,273006,Purser,1748001216
127747,19157,Flight Attendant,1748001216
127748,444616,Captain,1748001216
127748,439607,Purser,1748001216
127748,369569,Flight Attendant,1748001217
127749,17069,Captain,1748001217
127749,257044,Purser,1748001217
127749,315923,Flight Attendant,1748001217
127750,449103,Captain,1748001217
127750,258512,Purser,1748001217
127750,361433,Flight Attendant,1748001217
127751,321869,Captain,1748001217
127751,357978,Purser,1748001217
127751,486160,Flight Attendant,1748001217
127752,320981,Captain,1748001217
127752,224189,Purser,1748001217
127752,245009,Flight Attendant,1748001217
127753,202916,Captain,1748001217
127753,97899,Purser,1748001217
127753,254530,Flight Attendant,1748001217
127754,137059,Captain,1748001217
127754,18944,Purser,1748001217
127754,195222,Flight Attendant,1748001217
127755,428114,Captain,1748001217
127755,399499,Purser,1748001217
127755,6065,Flight Attendant,1748001217
127756,52004,Captain,1748001217
127756,326811,Purser,1748001217
127756,44988,Flight Attendant,1748001217
127757,485113,Captain,1748001217
127757,210002,Purser,1748001217
127757,42994,Flight Attendant,1748001217
127758,48332,Captain,1748001217
127758,363243,Purser,1748001217
127758,468944,Flight Attendant,1748001217
127759,48332,Captain,1748001217
127759,58975,Purser,1748001217
127759,216483,Flight Attendant,1748001217
127760,217064,Captain,1748001217
127760,226312,Purser,1748001217
127760,160214,Flight Attendant,1748001217
127761,219847,Captain,1748001217
127761,381758,Purser,1748001217
127761,339576,Flight Attendant,1748001217
127762,17992,Captain,1748001217
127762,365090,Purser,1748001217
127762,166633,Flight Attendant,1748001217
127763,318943,Captain,1748001217
127763,73196,Purser,1748001217
127763,477505,Flight Attendant,1748001217
127764,468081,Captain,1748001217
127764,185848,Purser,1748001217
127764,65023,Flight Attendant,1748001217
127765,313368,Captain,1748001217
127765,416730,Purser,1748001217
127765,443760,Flight Attendant,1748001217
127766,17636,Captain,1748001217
127766,437406,Purser,1748001217
127766,43260,Flight Attendant,1748001217
127767,288409,Captain,1748001217
127767,307988,Purser,1748001218
127767,352936,Flight Attendant,1748001218
127768,114838,Captain,1748001218
127768,9747,Purser,1748001218
127768,313721,Flight Attendant,1748001218
127769,289655,Captain,1748001218
127769,255641,Purser,1748001218
127769,29343,Flight Attendant,1748001218
127770,332130,Captain,1748001218
127770,52218,Purser,1748001218
127770,91196,Flight Attendant,1748001218
127771,498708,Captain,1748001218
127771,479368,Purser,1748001218
127771,495915,Flight Attendant,1748001218
127772,462283,Captain,1748001218
127772,15724,Purser,1748001218
127772,441356,Flight Attendant,1748001218
127773,204403,Captain,1748001218
127773,430854,Purser,1748001218
127773,280830,Flight Attendant,1748001218
127774,314887,Captain,1748001218
127774,241188,Purser,1748001218
127774,417175,Flight Attendant,1748001218
127775,21475,Captain,1748001218
127775,180531,Purser,1748001218
127775,472735,Flight Attendant,1748001218
127776,489590,Captain,1748001218
127776,91836,Purser,1748001218
127776,114335,Flight Attendant,1748001218
127777,380912,Captain,1748001218
127777,86983,Purser,1748001218
127777,16678,Flight Attendant,1748001218
127778,71026,Captain,1748001218
127778,428122,Purser,1748001218
127778,486818,Flight Attendant,1748001218
127779,214751,Captain,1748001218
127779,37589,Purser,1748001218
127779,303271,Flight Attendant,1748001218
127780,394902,Captain,1748001218
127780,145010,Purser,1748001218
127780,248562,Flight Attendant,1748001218
127781,260375,Captain,1748001218
127781,154362,Purser,1748001218
127781,87091,Flight Attendant,1748001218
127782,489008,Captain,1748001218
127782,482307,Purser,1748001218
127782,159358,Flight Attendant,1748001218
127783,428745,Captain,1748001218
127783,406664,Purser,1748001218
127783,479240,Flight Attendant,1748001218
127784,467026,Captain,1748001218
127784,261977,Purser,1748001218
127784,122903,Flight Attendant,1748001218
127785,246470,Captain,1748001218
127785,191573,Purser,1748001218
127785,365421,Flight Attendant,1748001218
127786,276750,Captain,1748001218
127786,354012,Purser,1748001219
127786,1098,Flight Attendant,1748001219
127787,143569,Captain,1748001219
127787,98101,Purser,1748001219
127787,63017,Flight Attendant,1748001219
127788,419584,Captain,1748001219
127788,423651,Purser,1748001219
127788,253236,Flight Attendant,1748001219
127789,85067,Captain,1748001219
127789,144229,Purser,1748001219
127789,321243,Flight Attendant,1748001219
127790,124198,Captain,1748001219
127790,63496,Purser,1748001219
127790,454543,Flight Attendant,1748001219
127791,399467,Captain,1748001219
127791,117157,Purser,1748001219
127791,87066,Flight Attendant,1748001219
127792,313754,Captain,1748001219
127792,103961,Purser,1748001219
127792,226597,Flight Attendant,1748001219
127793,468854,Captain,1748001219
127793,81875,Purser,1748001219
127793,399856,Flight Attendant,1748001219
127794,438302,Captain,1748001219
127794,396207,Purser,1748001219
127794,469374,Flight Attendant,1748001219
127795,166795,Captain,1748001219
127795,397495,Purser,1748001219
127795,342528,Flight Attendant,1748001219
127796,290576,Captain,1748001219
127796,446713,Purser,1748001219
127796,268671,Flight Attendant,1748001219
127797,305867,Captain,1748001219
127797,252834,Purser,1748001219
127797,231947,Flight Attendant,1748001219
127798,37973,Captain,1748001219
127798,250134,Purser,1748001219
127798,141724,Flight Attendant,1748001219
127799,286474,Captain,1748001219
127799,55045,Purser,1748001219
127799,411666,Flight Attendant,1748001219
127800,457885,Captain,1748001219
127800,93749,Purser,1748001219
127800,121399,Flight Attendant,1748001219
127801,342253,Captain,1748001219
127801,482948,Purser,1748001219
127801,64802,Flight Attendant,1748001219
127802,361718,Captain,1748001219
127802,203402,Purser,1748001219
127802,105221,Flight Attendant,1748001219
127803,263543,Captain,1748001219
127803,224911,Purser,1748001219
127803,342390,Flight Attendant,1748001219
127804,196418,Captain,1748001219
127804,167240,Purser,1748001219
127804,431543,Flight Attendant,1748001219
127805,248390,Captain,1748001219
127805,91533,Purser,1748001220
127805,236585,Flight Attendant,1748001220
127806,204692,Captain,1748001220
127806,125534,Purser,1748001220
127806,417632,Flight Attendant,1748001220
127807,351833,Captain,1748001220
127807,288847,Purser,1748001220
127807,203796,Flight Attendant,1748001220
127808,207568,Captain,1748001220
127808,403603,Purser,1748001220
127808,339561,Flight Attendant,1748001220
127809,305208,Captain,1748001220
127809,287589,Purser,1748001220
127809,365202,Flight Attendant,1748001220
127810,126739,Captain,1748001220
127810,344062,Purser,1748001220
127810,488148,Flight Attendant,1748001220
127811,93051,Captain,1748001220
127811,124688,Purser,1748001220
127811,476218,Flight Attendant,1748001220
127812,384558,Captain,1748001220
127812,288397,Purser,1748001220
127812,20773,Flight Attendant,1748001220
127813,479025,Captain,1748001220
127813,192104,Purser,1748001220
127813,153522,Flight Attendant,1748001220
127814,16221,Captain,1748001220
127814,310964,Purser,1748001220
127814,24889,Flight Attendant,1748001220
127815,10472,Captain,1748001220
127815,485884,Purser,1748001220
127815,130115,Flight Attendant,1748001220
127816,473635,Captain,1748001220
127816,400946,Purser,1748001220
127816,37782,Flight Attendant,1748001220
127817,321593,Captain,1748001220
127817,149411,Purser,1748001220
127817,463483,Flight Attendant,1748001220
127818,336643,Captain,1748001220
127818,27338,Purser,1748001220
127818,404825,Flight Attendant,1748001220
127819,465502,Captain,1748001220
127819,453634,Purser,1748001220
127819,427574,Flight Attendant,1748001220
127820,340863,Captain,1748001220
127820,352812,Purser,1748001220
127820,490899,Flight Attendant,1748001220
127821,26524,Captain,1748001220
127821,79882,Purser,1748001220
127821,424112,Flight Attendant,1748001220
127822,213292,Captain,1748001220
127822,372278,Purser,1748001220
127822,357132,Flight Attendant,1748001220
127823,311531,Captain,1748001220
127823,97516,Purser,1748001220
127823,445948,Flight Attendant,1748001220
127824,405599,Captain,1748001220
127824,451127,Purser,1748001221
127824,401141,Flight Attendant,1748001221
127825,37973,Captain,1748001221
127825,57866,Purser,1748001221
127825,390850,Flight Attendant,1748001221
127826,230825,Captain,1748001221
127826,455016,Purser,1748001221
127826,70754,Flight Attendant,1748001221
127827,349994,Captain,1748001221
127827,148821,Purser,1748001221
127827,343632,Flight Attendant,1748001221
127828,413272,Captain,1748001221
127828,147502,Purser,1748001221
127828,393419,Flight Attendant,1748001221
127829,78271,Captain,1748001221
127829,197627,Purser,1748001221
127829,164078,Flight Attendant,1748001221
127830,23979,Captain,1748001221
127830,425399,Purser,1748001221
127830,242252,Flight Attendant,1748001221
127831,244257,Captain,1748001221
127831,131520,Purser,1748001221
127831,51644,Flight Attendant,1748001221
127832,37523,Captain,1748001221
127832,70125,Purser,1748001221
127832,365315,Flight Attendant,1748001221
127833,483219,Captain,1748001221
127833,282653,Purser,1748001221
127833,92779,Flight Attendant,1748001221
127834,349996,Captain,1748001221
127834,338485,Purser,1748001221
127834,5290,Flight Attendant,1748001221
127835,95599,Captain,1748001221
127835,463116,Purser,1748001221
127835,381839,Flight Attendant,1748001221
127836,24964,Captain,1748001221
127836,340932,Purser,1748001221
127836,385000,Flight Attendant,1748001221
127837,330507,Captain,1748001221
127837,253565,Purser,1748001221
127837,21009,Flight Attendant,1748001221
127838,220915,Captain,1748001221
127838,489424,Purser,1748001221
127838,424292,Flight Attendant,1748001221
127839,447849,Captain,1748001221
127839,340094,Purser,1748001221
127839,169141,Flight Attendant,1748001221
127840,370335,Captain,1748001221
127840,343438,Purser,1748001221
127840,42724,Flight Attendant,1748001221
127841,498949,Captain,1748001221
127841,375632,Purser,1748001221
127841,296227,Flight Attendant,1748001221
127842,56502,Captain,1748001221
127842,357544,Purser,1748001221
127842,128482,Flight Attendant,1748001221
127843,104951,Captain,1748001221
127843,190791,Purser,1748001222
127843,187187,Flight Attendant,1748001222
127844,414806,Captain,1748001222
127844,250843,Purser,1748001222
127844,220086,Flight Attendant,1748001222
127845,76111,Captain,1748001222
127845,142267,Purser,1748001222
127845,144330,Flight Attendant,1748001222
127846,145939,Captain,1748001222
127846,178812,Purser,1748001222
127846,181465,Flight Attendant,1748001222
127847,471095,Captain,1748001222
127847,111308,Purser,1748001222
127847,219811,Flight Attendant,1748001222
127848,457684,Captain,1748001222
127848,246532,Purser,1748001222
127848,127982,Flight Attendant,1748001222
127849,67856,Captain,1748001222
127849,45871,Purser,1748001222
127849,266796,Flight Attendant,1748001222
127850,98736,Captain,1748001222
127850,496948,Purser,1748001222
127850,254875,Flight Attendant,1748001222
127851,48439,Captain,1748001222
127851,244469,Purser,1748001222
127851,189706,Flight Attendant,1748001222
127852,125276,Captain,1748001222
127852,490570,Purser,1748001222
127852,412110,Flight Attendant,1748001222
127853,400156,Captain,1748001222
127853,168118,Purser,1748001222
127853,252292,Flight Attendant,1748001222
127854,147880,Captain,1748001222
127854,328177,Purser,1748001222
127854,71589,Flight Attendant,1748001222
127855,160113,Captain,1748001222
127855,239186,Purser,1748001222
127855,461376,Flight Attendant,1748001222
127856,127177,Captain,1748001222
127856,102844,Purser,1748001222
127856,155382,Flight Attendant,1748001222
127857,257602,Captain,1748001222
127857,395334,Purser,1748001222
127857,65991,Flight Attendant,1748001222
127858,375144,Captain,1748001222
127858,5370,Purser,1748001222
127858,107733,Flight Attendant,1748001222
127859,313213,Captain,1748001222
127859,386152,Purser,1748001222
127859,254766,Flight Attendant,1748001222
127860,240087,Captain,1748001222
127860,366125,Purser,1748001222
127860,301402,Flight Attendant,1748001222
127861,487698,Captain,1748001222
127861,92826,Purser,1748001222
127861,304796,Flight Attendant,1748001222
127862,410059,Captain,1748001222
127862,109022,Purser,1748001223
127862,163164,Flight Attendant,1748001223
127863,165486,Captain,1748001223
127863,109972,Purser,1748001223
127863,446187,Flight Attendant,1748001223
127864,218507,Captain,1748001223
127864,367457,Purser,1748001223
127864,241568,Flight Attendant,1748001223
127865,463305,Captain,1748001223
127865,240757,Purser,1748001223
127865,393277,Flight Attendant,1748001223
127866,475941,Captain,1748001223
127866,438033,Purser,1748001223
127866,47047,Flight Attendant,1748001223
127867,168717,Captain,1748001223
127867,40590,Purser,1748001223
127867,304257,Flight Attendant,1748001223
127868,352847,Captain,1748001223
127868,228515,Purser,1748001223
127868,257689,Flight Attendant,1748001223
127869,40610,Captain,1748001223
127869,216028,Purser,1748001223
127869,370175,Flight Attendant,1748001223
127870,418217,Captain,1748001223
127870,246915,Purser,1748001223
127870,149108,Flight Attendant,1748001223
127871,422275,Captain,1748001223
127871,488461,Purser,1748001223
127871,188340,Flight Attendant,1748001223
127872,133514,Captain,1748001223
127872,330410,Purser,1748001223
127872,383969,Flight Attendant,1748001223
127873,449589,Captain,1748001223
127873,407900,Purser,1748001223
127873,370356,Flight Attendant,1748001223
127874,97171,Captain,1748001223
127874,362751,Purser,1748001223
127874,201040,Flight Attendant,1748001223
127875,90259,Captain,1748001223
127875,284236,Purser,1748001223
127875,87274,Flight Attendant,1748001223
127876,460698,Captain,1748001223
127876,453832,Purser,1748001223
127876,494217,Flight Attendant,1748001223
127877,392330,Captain,1748001223
127877,387418,Purser,1748001223
127877,293887,Flight Attendant,1748001223
127878,353264,Captain,1748001223
127878,104994,Purser,1748001223
127878,222167,Flight Attendant,1748001223
127879,228137,Captain,1748001223
127879,214917,Purser,1748001223
127879,380926,Flight Attendant,1748001223
127880,34436,Captain,1748001223
127880,433173,Purser,1748001223
127880,74566,Flight Attendant,1748001223
127881,65399,Captain,1748001223
127881,272161,Purser,1748001223
127881,54898,Flight Attendant,1748001224
127882,315336,Captain,1748001224
127882,424557,Purser,1748001224
127882,157147,Flight Attendant,1748001224
