OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
98369,353765,Purser,1747999654
98369,397532,Flight Attendant,1747999654
98370,115976,Captain,1747999654
98370,281249,Purser,1747999654
98370,259649,Flight Attendant,1747999654
98371,486675,Captain,1747999654
98371,326539,Purser,1747999654
98371,89682,Flight Attendant,1747999654
98372,168693,Captain,1747999654
98372,232625,Purser,1747999654
98372,465094,Flight Attendant,1747999654
98373,296202,Captain,1747999654
98373,327825,Purser,1747999654
98373,353360,Flight Attendant,1747999654
98374,31736,Captain,1747999654
98374,395783,Purser,1747999654
98374,285845,Flight Attendant,1747999654
98375,102788,Captain,1747999654
98375,9209,Purser,1747999654
98375,52658,Flight Attendant,1747999654
98376,432084,Captain,1747999654
98376,21133,Purser,1747999654
98376,167249,Flight Attendant,1747999654
98377,47750,Captain,1747999654
98377,23324,Purser,1747999654
98377,182893,Flight Attendant,1747999654
98378,381644,Captain,1747999654
98378,17143,Purser,1747999654
98378,293395,Flight Attendant,1747999654
98379,453234,Captain,1747999654
98379,329073,Purser,1747999654
98379,497582,Flight Attendant,1747999654
98380,292480,Captain,1747999654
98380,330800,Purser,1747999654
98380,347311,Flight Attendant,1747999654
98381,22565,Captain,1747999654
98381,42457,Purser,1747999654
98381,368041,Flight Attendant,1747999654
98382,365988,Captain,1747999654
98382,185978,Purser,1747999654
98382,236811,Flight Attendant,1747999654
98383,125862,Captain,1747999654
98383,28241,Purser,1747999654
98383,296918,Flight Attendant,1747999655
98384,41975,Captain,1747999655
98384,110331,Purser,1747999655
98384,179340,Flight Attendant,1747999655
98385,92587,Captain,1747999655
98385,22385,Purser,1747999655
98385,480566,Flight Attendant,1747999655
98386,42866,Captain,1747999655
98386,262354,Purser,1747999655
98386,63679,Flight Attendant,1747999655
98387,83729,Captain,1747999655
98387,425466,Purser,1747999655
98387,496745,Flight Attendant,1747999655
98388,133444,Captain,1747999655
98388,484887,Purser,1747999655
98388,266619,Flight Attendant,1747999655
98389,82627,Captain,1747999655
98389,429246,Purser,1747999655
98389,71315,Flight Attendant,1747999655
98390,14663,Captain,1747999655
98390,109114,Purser,1747999655
98390,28645,Flight Attendant,1747999655
98391,162876,Captain,1747999655
98391,364561,Purser,1747999655
98391,337252,Flight Attendant,1747999655
98392,203228,Captain,1747999655
98392,150093,Purser,1747999655
98392,229543,Flight Attendant,1747999655
98393,176381,Captain,1747999655
98393,366552,Purser,1747999655
98393,450065,Flight Attendant,1747999655
98394,447653,Captain,1747999655
98394,406992,Purser,1747999655
98394,203351,Flight Attendant,1747999655
98395,202386,Captain,1747999655
98395,366049,Purser,1747999655
98395,358866,Flight Attendant,1747999655
98396,287139,Captain,1747999655
98396,174221,Purser,1747999655
98396,51234,Flight Attendant,1747999655
98397,208581,Captain,1747999655
98397,458386,Purser,1747999655
98397,496236,Flight Attendant,1747999655
98398,286630,Captain,1747999655
98398,171147,Purser,1747999655
98398,407847,Flight Attendant,1747999655
98399,179020,Captain,1747999655
98399,483818,Purser,1747999655
98399,108863,Flight Attendant,1747999655
98400,461195,Captain,1747999655
98400,160033,Purser,1747999655
98400,83171,Flight Attendant,1747999655
98401,301613,Captain,1747999655
98401,463260,Purser,1747999655
98401,389482,Flight Attendant,1747999655
98402,458062,Captain,1747999655
98402,115714,Purser,1747999655
98402,380057,Flight Attendant,1747999656
98403,365626,Captain,1747999656
98403,164634,Purser,1747999656
98403,291018,Flight Attendant,1747999656
98404,332286,Captain,1747999656
98404,395967,Purser,1747999656
98404,51478,Flight Attendant,1747999656
98405,496721,Captain,1747999656
98405,92253,Purser,1747999656
98405,97685,Flight Attendant,1747999656
98406,447176,Captain,1747999656
98406,262349,Purser,1747999656
98406,30317,Flight Attendant,1747999656
98407,260946,Captain,1747999656
98407,225829,Purser,1747999656
98407,299057,Flight Attendant,1747999656
98408,233658,Captain,1747999656
98408,427470,Purser,1747999656
98408,489212,Flight Attendant,1747999656
98409,133625,Captain,1747999656
98409,403030,Purser,1747999656
98409,462997,Flight Attendant,1747999656
98410,280334,Captain,1747999656
98410,164153,Purser,1747999656
98410,398433,Flight Attendant,1747999656
98411,451214,Captain,1747999656
98411,308270,Purser,1747999656
98411,61122,Flight Attendant,1747999656
98412,228555,Captain,1747999656
98412,494430,Purser,1747999656
98412,299303,Flight Attendant,1747999656
98413,306147,Captain,1747999656
98413,455611,Purser,1747999656
98413,244314,Flight Attendant,1747999656
98414,377656,Captain,1747999656
98414,386753,Purser,1747999656
98414,372584,Flight Attendant,1747999656
98415,163269,Captain,1747999656
98415,112847,Purser,1747999656
98415,255157,Flight Attendant,1747999656
98416,356001,Captain,1747999656
98416,223429,Purser,1747999656
98416,215066,Flight Attendant,1747999656
98417,97751,Captain,1747999656
98417,8081,Purser,1747999656
98417,75807,Flight Attendant,1747999656
98418,160834,Captain,1747999656
98418,172529,Purser,1747999656
98418,157588,Flight Attendant,1747999656
98419,446967,Captain,1747999656
98419,2380,Purser,1747999656
98419,264390,Flight Attendant,1747999656
98420,410451,Captain,1747999656
98420,323570,Purser,1747999656
98420,296993,Flight Attendant,1747999656
98421,196416,Captain,1747999656
98421,393880,Purser,1747999656
98421,107786,Flight Attendant,1747999656
98422,230989,Captain,1747999657
98422,325674,Purser,1747999657
98422,463819,Flight Attendant,1747999657
98423,389667,Captain,1747999657
98423,153263,Purser,1747999657
98423,374089,Flight Attendant,1747999657
98424,415614,Captain,1747999657
98424,430592,Purser,1747999657
98424,437588,Flight Attendant,1747999657
98425,60890,Captain,1747999657
98425,389895,Purser,1747999657
98425,449142,Flight Attendant,1747999657
98426,436717,Captain,1747999657
98426,297754,Purser,1747999657
98426,202839,Flight Attendant,1747999657
98427,282406,Captain,1747999657
98427,127087,Purser,1747999657
98427,406985,Flight Attendant,1747999657
98428,91069,Captain,1747999657
98428,345515,Purser,1747999657
98428,206185,Flight Attendant,1747999657
98429,206622,Captain,1747999657
98429,121012,Purser,1747999657
98429,427000,Flight Attendant,1747999657
98430,449612,Captain,1747999657
98430,494505,Purser,1747999657
98430,147824,Flight Attendant,1747999657
98431,146565,Captain,1747999657
98431,322491,Purser,1747999657
98431,4750,Flight Attendant,1747999657
98432,346421,Captain,1747999657
98432,347673,Purser,1747999657
98432,427828,Flight Attendant,1747999657
98433,61060,Captain,1747999657
98433,282039,Purser,1747999657
98433,436079,Flight Attendant,1747999657
98434,335176,Captain,1747999657
98434,209384,Purser,1747999657
98434,263529,Flight Attendant,1747999657
98435,290660,Captain,1747999657
98435,156201,Purser,1747999657
98435,447741,Flight Attendant,1747999657
98436,142497,Captain,1747999657
98436,410801,Purser,1747999657
98436,68163,Flight Attendant,1747999657
98437,140778,Captain,1747999657
98437,371950,Purser,1747999657
98437,119961,Flight Attendant,1747999657
98438,57044,Captain,1747999657
98438,22213,Purser,1747999657
98438,246143,Flight Attendant,1747999657
98439,450993,Captain,1747999657
98439,152926,Purser,1747999657
98439,272432,Flight Attendant,1747999657
98440,72703,Captain,1747999657
98440,353080,Purser,1747999657
98440,274399,Flight Attendant,1747999657
98441,275038,Captain,1747999658
98441,126831,Purser,1747999658
98441,204676,Flight Attendant,1747999658
98442,276238,Captain,1747999658
98442,318458,Purser,1747999658
98442,174686,Flight Attendant,1747999658
98443,120841,Captain,1747999658
98443,101050,Purser,1747999658
98443,160158,Flight Attendant,1747999658
98444,317901,Captain,1747999658
98444,198804,Purser,1747999658
98444,273994,Flight Attendant,1747999658
98445,204960,Captain,1747999658
98445,308045,Purser,1747999658
98445,335332,Flight Attendant,1747999658
98446,24704,Captain,1747999658
98446,64337,Purser,1747999658
98446,235906,Flight Attendant,1747999658
98447,1933,Captain,1747999658
98447,170821,Purser,1747999658
98447,436001,Flight Attendant,1747999658
98448,445160,Captain,1747999658
98448,341097,Purser,1747999658
98448,16250,Flight Attendant,1747999658
98449,52599,Captain,1747999658
98449,45237,Purser,1747999658
98449,344112,Flight Attendant,1747999658
98450,4254,Captain,1747999658
98450,125057,Purser,1747999658
98450,153935,Flight Attendant,1747999658
98451,346295,Captain,1747999658
98451,459510,Purser,1747999658
98451,287432,Flight Attendant,1747999658
98452,306735,Captain,1747999658
98452,441399,Purser,1747999658
98452,112841,Flight Attendant,1747999658
98453,262339,Captain,1747999658
98453,291383,Purser,1747999658
98453,320672,Flight Attendant,1747999658
98454,342174,Captain,1747999658
98454,62441,Purser,1747999658
98454,415361,Flight Attendant,1747999658
98455,384550,Captain,1747999658
98455,353470,Purser,1747999658
98455,445746,Flight Attendant,1747999658
98456,39687,Captain,1747999658
98456,134566,Purser,1747999658
98456,463779,Flight Attendant,1747999658
98457,380333,Captain,1747999658
98457,34410,Purser,1747999658
98457,36818,Flight Attendant,1747999658
98458,55718,Captain,1747999658
98458,77838,Purser,1747999658
98458,147837,Flight Attendant,1747999658
98459,430445,Captain,1747999658
98459,427335,Purser,1747999659
98459,19308,Flight Attendant,1747999659
98460,313968,Captain,1747999659
98460,135119,Purser,1747999659
98460,87425,Flight Attendant,1747999659
98461,204691,Captain,1747999659
98461,64286,Purser,1747999659
98461,297568,Flight Attendant,1747999659
98462,114339,Captain,1747999659
98462,365551,Purser,1747999659
98462,49934,Flight Attendant,1747999659
98463,196686,Captain,1747999659
98463,475833,Purser,1747999659
98463,283836,Flight Attendant,1747999659
98464,277049,Captain,1747999659
98464,87900,Purser,1747999659
98464,347764,Flight Attendant,1747999659
98465,55080,Captain,1747999659
98465,54142,Purser,1747999659
98465,183708,Flight Attendant,1747999659
98466,42606,Captain,1747999659
98466,491689,Purser,1747999659
98466,73670,Flight Attendant,1747999659
98467,421637,Captain,1747999659
98467,356833,Purser,1747999659
98467,263615,Flight Attendant,1747999659
98468,400646,Captain,1747999659
98468,304042,Purser,1747999659
98468,330794,Flight Attendant,1747999659
98469,201115,Captain,1747999659
98469,457425,Purser,1747999659
98469,496463,Flight Attendant,1747999659
98470,131360,Captain,1747999659
98470,23964,Purser,1747999659
98470,165792,Flight Attendant,1747999659
98471,93245,Captain,1747999659
98471,94796,Purser,1747999659
98471,224757,Flight Attendant,1747999659
98472,172679,Captain,1747999659
98472,45831,Purser,1747999659
98472,152276,Flight Attendant,1747999659
98473,137392,Captain,1747999659
98473,65847,Purser,1747999659
98473,166415,Flight Attendant,1747999659
98474,48413,Captain,1747999659
98474,299742,Purser,1747999659
98474,201947,Flight Attendant,1747999659
98475,282043,Captain,1747999659
98475,81786,Purser,1747999659
98475,252923,Flight Attendant,1747999659
98476,457170,Captain,1747999659
98476,363913,Purser,1747999659
98476,448720,Flight Attendant,1747999659
98477,238191,Captain,1747999659
98477,230056,Purser,1747999659
98477,65793,Flight Attendant,1747999659
98478,14323,Captain,1747999659
98478,442271,Purser,1747999660
98478,419915,Flight Attendant,1747999660
98479,146292,Captain,1747999660
98479,274077,Purser,1747999660
98479,76463,Flight Attendant,1747999660
98480,179260,Captain,1747999660
98480,117874,Purser,1747999660
98480,166402,Flight Attendant,1747999660
98481,337057,Captain,1747999660
98481,431950,Purser,1747999660
98481,161667,Flight Attendant,1747999660
98482,108772,Captain,1747999660
98482,69610,Purser,1747999660
98482,166619,Flight Attendant,1747999660
98483,81030,Captain,1747999660
98483,458717,Purser,1747999660
98483,77056,Flight Attendant,1747999660
98484,68167,Captain,1747999660
98484,153545,Purser,1747999660
98484,139793,Flight Attendant,1747999660
98485,28383,Captain,1747999660
98485,115577,Purser,1747999660
98485,485850,Flight Attendant,1747999660
98486,269423,Captain,1747999660
98486,421280,Purser,1747999660
98486,342676,Flight Attendant,1747999660
98487,348226,Captain,1747999660
98487,499377,Purser,1747999660
98487,177955,Flight Attendant,1747999660
98488,434055,Captain,1747999660
98488,385580,Purser,1747999660
98488,162687,Flight Attendant,1747999660
98489,321685,Captain,1747999660
98489,159138,Purser,1747999660
98489,147469,Flight Attendant,1747999660
98490,39900,Captain,1747999660
98490,50074,Purser,1747999660
98490,206816,Flight Attendant,1747999660
98491,196613,Captain,1747999660
98491,370646,Purser,1747999660
98491,15816,Flight Attendant,1747999660
98492,150177,Captain,1747999660
98492,226981,Purser,1747999660
98492,30241,Flight Attendant,1747999660
98493,5910,Captain,1747999660
98493,247140,Purser,1747999660
98493,287871,Flight Attendant,1747999660
98494,350863,Captain,1747999660
98494,255304,Purser,1747999660
98494,243838,Flight Attendant,1747999660
98495,488765,Captain,1747999660
98495,135295,Purser,1747999660
98495,195552,Flight Attendant,1747999660
98496,224899,Captain,1747999660
98496,409233,Purser,1747999660
98496,246831,Flight Attendant,1747999660
98497,6147,Captain,1747999660
98497,5500,Purser,1747999661
98497,151506,Flight Attendant,1747999661
98498,38274,Captain,1747999661
98498,253549,Purser,1747999661
98498,417891,Flight Attendant,1747999661
98499,316373,Captain,1747999661
98499,330587,Purser,1747999661
98499,461535,Flight Attendant,1747999661
98500,455085,Captain,1747999661
98500,280505,Purser,1747999661
98500,281946,Flight Attendant,1747999661
98501,22144,Captain,1747999661
98501,24891,Purser,1747999661
98501,105889,Flight Attendant,1747999661
98502,181379,Captain,1747999661
98502,238198,Purser,1747999661
98502,292453,Flight Attendant,1747999661
98503,41382,Captain,1747999661
98503,207646,Purser,1747999661
98503,24467,Flight Attendant,1747999661
98504,319675,Captain,1747999661
98504,318284,Purser,1747999661
98504,439506,Flight Attendant,1747999661
98505,106212,Captain,1747999661
98505,273020,Purser,1747999661
98505,499146,Flight Attendant,1747999661
98506,356179,Captain,1747999661
98506,105827,Purser,1747999661
98506,22620,Flight Attendant,1747999661
98507,201736,Captain,1747999661
98507,374670,Purser,1747999661
98507,258399,Flight Attendant,1747999661
98508,118341,Captain,1747999661
98508,350416,Purser,1747999661
98508,332908,Flight Attendant,1747999661
98509,495701,Captain,1747999661
98509,116822,Purser,1747999661
98509,454533,Flight Attendant,1747999661
98510,76919,Captain,1747999661
98510,190372,Purser,1747999661
98510,98638,Flight Attendant,1747999661
98511,479826,Captain,1747999661
98511,407430,Purser,1747999661
98511,98495,Flight Attendant,1747999661
98512,420774,Captain,1747999661
98512,181074,Purser,1747999661
98512,213130,Flight Attendant,1747999661
98513,462433,Captain,1747999661
98513,142923,Purser,1747999661
98513,334496,Flight Attendant,1747999661
98514,208340,Captain,1747999661
98514,390987,Purser,1747999661
98514,143751,Flight Attendant,1747999661
98515,140792,Captain,1747999661
98515,28067,Purser,1747999661
98515,108721,Flight Attendant,1747999661
98516,434045,Captain,1747999661
98516,251291,Purser,1747999662
98516,383810,Flight Attendant,1747999662
98517,136482,Captain,1747999662
98517,224952,Purser,1747999662
98517,2049,Flight Attendant,1747999662
98518,82459,Captain,1747999662
98518,427886,Purser,1747999662
98518,270084,Flight Attendant,1747999662
98519,213948,Captain,1747999662
98519,284598,Purser,1747999662
98519,6813,Flight Attendant,1747999662
