OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
62746,110189,Flight Attendant,1747997758
62747,64719,Captain,1747997758
62747,185405,Purser,1747997758
62747,428397,Flight Attendant,1747997758
62748,499172,Captain,1747997758
62748,276653,Purser,1747997758
62748,334604,Flight Attendant,1747997758
62749,308242,Captain,1747997758
62749,326776,Purser,1747997758
62749,383592,Flight Attendant,1747997758
62750,139443,Captain,1747997758
62750,202974,Purser,1747997758
62750,138277,Flight Attendant,1747997758
62751,389838,Captain,1747997758
62751,309347,Purser,1747997758
62751,346485,Flight Attendant,1747997758
62752,57024,Captain,1747997758
62752,357680,Purser,1747997758
62752,72497,Flight Attendant,1747997758
62753,335117,Captain,1747997758
62753,186962,Purser,1747997758
62753,482181,Flight Attendant,1747997758
62754,415564,Captain,1747997758
62754,249378,Purser,1747997758
62754,39491,Flight Attendant,1747997758
62755,475294,Captain,1747997758
62755,18579,Purser,1747997758
62755,270113,Flight Attendant,1747997758
62756,26021,Captain,1747997758
62756,408239,Purser,1747997758
62756,381681,Flight Attendant,1747997758
62757,39325,Captain,1747997758
62757,328385,Purser,1747997758
62757,348893,Flight Attendant,1747997758
62758,108233,Captain,1747997758
62758,120272,Purser,1747997758
62758,180426,Flight Attendant,1747997758
62759,462215,Captain,1747997758
62759,333488,Purser,1747997759
62759,189120,Flight Attendant,1747997759
62760,352692,Captain,1747997759
62760,326554,Purser,1747997759
62760,45511,Flight Attendant,1747997759
62761,410358,Captain,1747997759
62761,11929,Purser,1747997759
62761,203599,Flight Attendant,1747997759
62762,323326,Captain,1747997759
62762,215256,Purser,1747997759
62762,388096,Flight Attendant,1747997759
62763,131050,Captain,1747997759
62763,4694,Purser,1747997759
62763,297875,Flight Attendant,1747997759
62764,458365,Captain,1747997759
62764,146899,Purser,1747997759
62764,8591,Flight Attendant,1747997759
62765,190278,Captain,1747997759
62765,368240,Purser,1747997759
62765,303819,Flight Attendant,1747997759
62766,214593,Captain,1747997759
62766,473623,Purser,1747997759
62766,413875,Flight Attendant,1747997759
62767,233952,Captain,1747997759
62767,259438,Purser,1747997759
62767,359985,Flight Attendant,1747997759
62768,190773,Captain,1747997759
62768,377329,Purser,1747997759
62768,493624,Flight Attendant,1747997759
62769,312282,Captain,1747997759
62769,343136,Purser,1747997759
62769,151972,Flight Attendant,1747997759
62770,377564,Captain,1747997759
62770,188353,Purser,1747997759
62770,468846,Flight Attendant,1747997759
62771,214555,Captain,1747997759
62771,108290,Purser,1747997759
62771,35556,Flight Attendant,1747997759
62772,206664,Captain,1747997759
62772,47678,Purser,1747997759
62772,64408,Flight Attendant,1747997759
62773,123365,Captain,1747997759
62773,457516,Purser,1747997759
62773,228888,Flight Attendant,1747997759
62774,102077,Captain,1747997759
62774,320950,Purser,1747997759
62774,183301,Flight Attendant,1747997759
62775,341244,Captain,1747997759
62775,97679,Purser,1747997759
62775,146586,Flight Attendant,1747997759
62776,241109,Captain,1747997759
62776,36021,Purser,1747997759
62776,373699,Flight Attendant,1747997760
62777,299606,Captain,1747997760
62777,499097,Purser,1747997760
62777,482297,Flight Attendant,1747997760
62778,78091,Captain,1747997760
62778,108090,Purser,1747997760
62778,116210,Flight Attendant,1747997760
62779,60776,Captain,1747997760
62779,435163,Purser,1747997760
62779,176306,Flight Attendant,1747997760
62780,79312,Captain,1747997760
62780,220661,Purser,1747997760
62780,470218,Flight Attendant,1747997760
62781,357339,Captain,1747997760
62781,466062,Purser,1747997760
62781,99595,Flight Attendant,1747997760
62782,43033,Captain,1747997760
62782,358731,Purser,1747997760
62782,384171,Flight Attendant,1747997760
62783,269074,Captain,1747997760
62783,3823,Purser,1747997760
62783,451980,Flight Attendant,1747997760
62784,332395,Captain,1747997760
62784,313680,Purser,1747997760
62784,7000,Flight Attendant,1747997760
62785,28822,Captain,1747997760
62785,457401,Purser,1747997760
62785,394581,Flight Attendant,1747997760
62786,80548,Captain,1747997760
62786,388581,Purser,1747997760
62786,398033,Flight Attendant,1747997760
62787,145890,Captain,1747997760
62787,326862,Purser,1747997760
62787,494194,Flight Attendant,1747997760
62788,12901,Captain,1747997760
62788,384231,Purser,1747997760
62788,88046,Flight Attendant,1747997760
62789,375945,Captain,1747997760
62789,428321,Purser,1747997760
62789,369735,Flight Attendant,1747997760
62790,4472,Captain,1747997760
62790,212687,Purser,1747997760
62790,257804,Flight Attendant,1747997760
62791,123943,Captain,1747997760
62791,436753,Purser,1747997760
62791,349495,Flight Attendant,1747997760
62792,26262,Captain,1747997760
62792,214387,Purser,1747997760
62792,181819,Flight Attendant,1747997760
62793,423984,Captain,1747997760
62793,159242,Purser,1747997760
62793,45239,Flight Attendant,1747997760
62794,384906,Captain,1747997760
62794,31607,Purser,1747997760
62794,300198,Flight Attendant,1747997761
62795,59594,Captain,1747997761
62795,267037,Purser,1747997761
62795,355877,Flight Attendant,1747997761
62796,256205,Captain,1747997761
62796,191538,Purser,1747997761
62796,280517,Flight Attendant,1747997761
62797,358079,Captain,1747997761
62797,137871,Purser,1747997761
62797,53142,Flight Attendant,1747997761
62798,289728,Captain,1747997761
62798,483692,Purser,1747997761
62798,193023,Flight Attendant,1747997761
62799,282431,Captain,1747997761
62799,84649,Purser,1747997761
62799,487222,Flight Attendant,1747997761
62800,486359,Captain,1747997761
62800,419965,Purser,1747997761
62800,105161,Flight Attendant,1747997761
62801,379777,Captain,1747997761
62801,129383,Purser,1747997761
62801,296470,Flight Attendant,1747997761
62802,240910,Captain,1747997761
62802,296235,Purser,1747997761
62802,433401,Flight Attendant,1747997761
62803,338474,Captain,1747997761
62803,394691,Purser,1747997761
62803,39898,Flight Attendant,1747997761
62804,108123,Captain,1747997761
62804,110821,Purser,1747997761
62804,423525,Flight Attendant,1747997761
62805,294710,Captain,1747997761
62805,292239,Purser,1747997761
62805,321119,Flight Attendant,1747997761
62806,19101,Captain,1747997761
62806,81604,Purser,1747997761
62806,152677,Flight Attendant,1747997761
62807,397350,Captain,1747997761
62807,296887,Purser,1747997761
62807,202239,Flight Attendant,1747997761
62808,102079,Captain,1747997761
62808,205894,Purser,1747997761
62808,417465,Flight Attendant,1747997761
62809,41975,Captain,1747997761
62809,270923,Purser,1747997761
62809,452413,Flight Attendant,1747997761
62810,127160,Captain,1747997761
62810,90589,Purser,1747997761
62810,208522,Flight Attendant,1747997761
62811,354878,Captain,1747997761
62811,158024,Purser,1747997761
62811,277200,Flight Attendant,1747997761
62812,183913,Captain,1747997761
62812,479438,Purser,1747997761
62812,78233,Flight Attendant,1747997761
62813,295102,Captain,1747997761
62813,167001,Purser,1747997761
62813,181525,Flight Attendant,1747997762
62814,255459,Captain,1747997762
62814,237698,Purser,1747997762
62814,446386,Flight Attendant,1747997762
62815,19245,Captain,1747997762
62815,252803,Purser,1747997762
62815,70781,Flight Attendant,1747997762
62816,233216,Captain,1747997762
62816,474621,Purser,1747997762
62816,40182,Flight Attendant,1747997762
62817,277456,Captain,1747997762
62817,24758,Purser,1747997762
62817,42969,Flight Attendant,1747997762
62818,367170,Captain,1747997762
62818,95971,Purser,1747997762
62818,452656,Flight Attendant,1747997762
62819,487125,Captain,1747997762
62819,400226,Purser,1747997762
62819,167034,Flight Attendant,1747997762
62820,228029,Captain,1747997762
62820,152591,Purser,1747997762
62820,140834,Flight Attendant,1747997762
62821,494236,Captain,1747997762
62821,295689,Purser,1747997762
62821,453411,Flight Attendant,1747997762
62822,267568,Captain,1747997762
62822,28624,Purser,1747997762
62822,246483,Flight Attendant,1747997762
62823,358545,Captain,1747997762
62823,246030,Purser,1747997762
62823,317329,Flight Attendant,1747997762
62824,396646,Captain,1747997762
62824,127676,Purser,1747997762
62824,392658,Flight Attendant,1747997762
62825,472036,Captain,1747997762
62825,104531,Purser,1747997762
62825,234058,Flight Attendant,1747997762
62826,239100,Captain,1747997762
62826,135308,Purser,1747997762
62826,436499,Flight Attendant,1747997762
62827,121778,Captain,1747997762
62827,432991,Purser,1747997762
62827,130739,Flight Attendant,1747997762
62828,291230,Captain,1747997762
62828,143303,Purser,1747997762
62828,432508,Flight Attendant,1747997762
62829,385745,Captain,1747997762
62829,385194,Purser,1747997762
62829,340293,Flight Attendant,1747997762
62830,389208,Captain,1747997762
62830,234500,Purser,1747997762
62830,30225,Flight Attendant,1747997762
62831,269997,Captain,1747997762
62831,389205,Purser,1747997762
62831,472092,Flight Attendant,1747997762
62832,104238,Captain,1747997762
62832,435494,Purser,1747997762
62832,28976,Flight Attendant,1747997763
62833,273070,Captain,1747997763
62833,324228,Purser,1747997763
62833,439604,Flight Attendant,1747997763
62834,316868,Captain,1747997763
62834,19466,Purser,1747997763
62834,424117,Flight Attendant,1747997763
62835,196745,Captain,1747997763
62835,41125,Purser,1747997763
62835,282193,Flight Attendant,1747997763
62836,242340,Captain,1747997763
62836,58728,Purser,1747997763
62836,271339,Flight Attendant,1747997763
62837,76889,Captain,1747997763
62837,26296,Purser,1747997763
62837,455044,Flight Attendant,1747997763
62838,176077,Captain,1747997763
62838,495460,Purser,1747997763
62838,424831,Flight Attendant,1747997763
62839,398229,Captain,1747997763
62839,265682,Purser,1747997763
62839,149497,Flight Attendant,1747997763
62840,108637,Captain,1747997763
62840,291645,Purser,1747997763
62840,331805,Flight Attendant,1747997763
62841,458114,Captain,1747997763
62841,431284,Purser,1747997763
62841,212422,Flight Attendant,1747997763
62842,451996,Captain,1747997763
62842,255291,Purser,1747997763
62842,8175,Flight Attendant,1747997763
62843,24231,Captain,1747997763
62843,323920,Purser,1747997763
62843,30018,Flight Attendant,1747997763
62844,58423,Captain,1747997763
62844,15353,Purser,1747997763
62844,131083,Flight Attendant,1747997763
62845,177734,Captain,1747997763
62845,198732,Purser,1747997763
62845,405956,Flight Attendant,1747997763
62846,457687,Captain,1747997763
62846,275660,Purser,1747997763
62846,168103,Flight Attendant,1747997763
62847,201135,Captain,1747997763
62847,141397,Purser,1747997763
62847,133667,Flight Attendant,1747997763
62848,109330,Captain,1747997763
62848,291909,Purser,1747997763
62848,103399,Flight Attendant,1747997763
62849,237926,Captain,1747997763
62849,36136,Purser,1747997763
62849,128570,Flight Attendant,1747997763
62850,30858,Captain,1747997763
62850,119531,Purser,1747997763
62850,407118,Flight Attendant,1747997763
62851,92282,Captain,1747997763
62851,420733,Purser,1747997763
62851,3974,Flight Attendant,1747997763
62852,327347,Captain,1747997763
62852,363896,Purser,1747997764
62852,421249,Flight Attendant,1747997764
62853,196780,Captain,1747997764
62853,47040,Purser,1747997764
62853,309644,Flight Attendant,1747997764
62854,312726,Captain,1747997764
62854,334734,Purser,1747997764
62854,223720,Flight Attendant,1747997764
62855,102100,Captain,1747997764
62855,477926,Purser,1747997764
62855,157530,Flight Attendant,1747997764
62856,259369,Captain,1747997764
62856,386495,Purser,1747997764
62856,80943,Flight Attendant,1747997764
62857,182671,Captain,1747997764
62857,60519,Purser,1747997764
62857,192618,Flight Attendant,1747997764
62858,197454,Captain,1747997764
62858,367424,Purser,1747997764
62858,67258,Flight Attendant,1747997764
62859,297183,Captain,1747997764
62859,166483,Purser,1747997764
62859,172924,Flight Attendant,1747997764
62860,316163,Captain,1747997764
62860,83419,Purser,1747997764
62860,298386,Flight Attendant,1747997764
62861,296875,Captain,1747997764
62861,268345,Purser,1747997764
62861,270611,Flight Attendant,1747997764
62862,275488,Captain,1747997764
62862,290570,Purser,1747997764
62862,459849,Flight Attendant,1747997764
62863,115272,Captain,1747997764
62863,60541,Purser,1747997764
62863,105116,Flight Attendant,1747997764
62864,350255,Captain,1747997764
62864,300275,Purser,1747997764
62864,18798,Flight Attendant,1747997764
62865,16567,Captain,1747997764
62865,113131,Purser,1747997764
62865,198943,Flight Attendant,1747997764
62866,476751,Captain,1747997764
62866,448488,Purser,1747997764
62866,117653,Flight Attendant,1747997764
62867,160856,Captain,1747997764
62867,165079,Purser,1747997764
62867,250918,Flight Attendant,1747997764
62868,100784,Captain,1747997764
62868,403430,Purser,1747997764
62868,8268,Flight Attendant,1747997764
62869,399118,Captain,1747997764
62869,228968,Purser,1747997764
62869,206319,Flight Attendant,1747997765
62870,352682,Captain,1747997765
62870,226976,Purser,1747997765
62870,423768,Flight Attendant,1747997765
62871,169874,Captain,1747997765
62871,481137,Purser,1747997765
62871,164270,Flight Attendant,1747997765
62872,131019,Captain,1747997765
62872,347523,Purser,1747997765
62872,398369,Flight Attendant,1747997765
62873,194924,Captain,1747997765
62873,259073,Purser,1747997765
62873,187040,Flight Attendant,1747997765
62874,11553,Captain,1747997765
62874,469096,Purser,1747997765
62874,208241,Flight Attendant,1747997765
62875,17313,Captain,1747997765
62875,429865,Purser,1747997765
62875,105281,Flight Attendant,1747997765
62876,331308,Captain,1747997765
62876,459125,Purser,1747997765
62876,105670,Flight Attendant,1747997765
62877,261619,Captain,1747997765
62877,114607,Purser,1747997765
62877,98926,Flight Attendant,1747997765
62878,6435,Captain,1747997765
62878,123940,Purser,1747997765
62878,383079,Flight Attendant,1747997765
62879,326290,Captain,1747997765
62879,332818,Purser,1747997765
62879,239023,Flight Attendant,1747997765
62880,288196,Captain,1747997765
62880,298543,Purser,1747997765
62880,67069,Flight Attendant,1747997765
62881,66562,Captain,1747997765
62881,472066,Purser,1747997765
62881,53039,Flight Attendant,1747997765
62882,230094,Captain,1747997765
62882,132244,Purser,1747997765
62882,223566,Flight Attendant,1747997765
62883,217690,Captain,1747997765
62883,456295,Purser,1747997765
62883,199333,Flight Attendant,1747997765
62884,293603,Captain,1747997765
62884,202377,Purser,1747997765
62884,173530,Flight Attendant,1747997765
62885,398888,Captain,1747997765
62885,464618,Purser,1747997765
62885,205529,Flight Attendant,1747997765
62886,241588,Captain,1747997765
62886,147945,Purser,1747997765
62886,132008,Flight Attendant,1747997765
62887,432994,Captain,1747997765
62887,106029,Purser,1747997765
62887,41316,Flight Attendant,1747997765
62888,178970,Captain,1747997765
62888,38201,Purser,1747997765
62888,449978,Flight Attendant,1747997766
62889,112667,Captain,1747997766
62889,43242,Purser,1747997766
62889,62956,Flight Attendant,1747997766
62890,19965,Captain,1747997766
62890,449957,Purser,1747997766
62890,241706,Flight Attendant,1747997766
62891,264052,Captain,1747997766
62891,1381,Purser,1747997766
62891,231544,Flight Attendant,1747997766
62892,109011,Captain,1747997766
62892,74902,Purser,1747997766
62892,128720,Flight Attendant,1747997766
62893,179785,Captain,1747997766
62893,315428,Purser,1747997766
62893,129356,Flight Attendant,1747997766
62894,296777,Captain,1747997766
62894,292802,Purser,1747997766
62894,495911,Flight Attendant,1747997766
62895,38550,Captain,1747997766
62895,265412,Purser,1747997766
62895,114166,Flight Attendant,1747997766
62896,17370,Captain,1747997766
62896,212337,Purser,1747997766
62896,363074,Flight Attendant,1747997766
62897,431642,Captain,1747997766
62897,352946,Purser,1747997766
